1.000 0.005
1.000 0.005
1.000 0.005
1.000 0.005
1.000 0.005
1.000 0.005
1.000 0.005
1.000 0.004
1.000 0.004
1.000 0.004
1.000 0.004
1.000 0.004
1.000 0.004
1.000 0.004
1.000 0.004
1.000 0.004
1.000 0.004
1.000 0.004
1.000 0.004
1.000 0.004
1.000 0.004
1.000 0.004
1.000 0.004
1.000 0.004
1.000 0.004
1.000 0.004
1.000 0.004
1.000 0.004
1.000 0.004
1.000 0.004
1.000 0.004
1.000 0.004
1.000 0.004
1.000 0.004
1.000 0.004
1.000 0.004
1.000 0.004
1.000 0.004
1.000 0.004
1.000 0.004
1.000 0.004
1.000 0.004
1.000 0.004
1.000 0.004
1.000 0.004
1.000 0.004
1.000 0.004
1.000 0.004
1.000 0.004
1.000 0.004
1.000 0.004
1.000 0.004
1.000 0.004
1.000 0.004
1.000 0.004
1.000 0.004
1.000 0.004
1.000 0.004
1.000 0.004
1.000 0.004
1.000 0.004
1.000 0.004
1.000 0.004
1.000 0.004
1.000 0.004
1.000 0.004
1.000 0.004
1.000 0.004
1.000 0.004
1.000 0.004
1.000 0.004
1.000 0.003
1.000 0.003
1.000 0.003
1.000 0.003
1.000 0.003
1.000 0.003
1.000 0.003
1.000 0.003
1.000 0.003
1.000 0.003
1.000 0.003
1.000 0.003
1.000 0.003
1.000 0.003
1.000 0.003
1.000 0.003
1.000 0.003
1.000 0.003
1.000 0.003
1.000 0.003
1.000 0.003
1.000 0.003
1.000 0.003
1.000 0.003
1.000 0.003
1.000 0.003
1.000 0.003
1.000 0.003
1.000 0.003
1.000 0.003
1.000 0.003
1.000 0.003
1.000 0.003
1.000 0.003
1.000 0.003
1.000 0.003
1.000 0.003
1.000 0.003
1.000 0.003
1.000 0.003
1.000 0.003
1.000 0.003
1.000 0.003
1.000 0.003
1.000 0.003
1.000 0.003
1.000 0.003
1.000 0.003
1.000 0.003
1.000 0.003
1.000 0.003
1.000 0.003
1.000 0.003
1.000 0.003
1.000 0.003
1.000 0.003
1.000 0.003
1.000 0.003
1.000 0.003
1.000 0.003
1.000 0.003
1.000 0.003
1.000 0.003
1.000 0.003
1.000 0.003
1.000 0.003
1.000 0.003
1.000 0.003
1.000 0.003
1.000 0.003
1.000 0.003
1.000 0.003
1.000 0.003
1.000 0.003
1.000 0.003
1.000 0.003
1.000 0.003
1.000 0.003
1.000 0.003
1.000 0.003
1.000 0.003
1.000 0.003
1.000 0.003
1.000 0.003
1.000 0.003
1.000 0.003
1.000 0.003
1.000 0.003
1.000 0.003
1.000 0.003
1.000 0.003
1.000 0.003
1.000 0.003
1.000 0.003
1.000 0.003
1.000 0.003
1.000 0.003
1.000 0.003
1.000 0.003
1.000 0.003
1.000 0.003
1.000 0.003
1.000 0.003
1.000 0.003
1.000 0.003
1.000 0.003
1.000 0.003
1.000 0.003
1.000 0.003
1.000 0.003
1.000 0.003
1.000 0.003
1.000 0.003
1.000 0.003
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.002
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.000 0.001
1.010 0.002
1.010 0.002
1.010 0.002
1.010 0.002
1.010 0.002
1.010 0.002
1.010 0.002
1.010 0.002
1.010 0.002
1.010 0.002
1.010 0.002
1.010 0.002
1.010 0.002
1.010 0.002
1.010 0.002
1.010 0.002
1.010 0.002
1.010 0.002
1.010 0.002
1.010 0.002
1.010 0.002
1.010 0.002
1.010 0.002
1.010 0.002
1.010 0.002
1.010 0.002
1.010 0.002
1.010 0.002
1.010 0.002
1.010 0.002
1.010 0.002
1.010 0.002
1.010 0.002
1.010 0.002
1.010 0.002
1.010 0.002
1.010 0.002
1.010 0.002
1.010 0.002
1.010 0.002
1.010 0.002
1.010 0.002
1.010 0.002
1.010 0.002
1.010 0.002
1.010 0.002
1.010 0.002
1.010 0.002
1.010 0.002
1.010 0.002
1.010 0.002
1.010 0.002
1.010 0.002
1.010 0.002
1.010 0.002
1.010 0.002
1.010 0.002
1.010 0.002
1.010 0.002
1.010 0.002
1.010 0.002
1.010 0.003
1.010 0.003
1.010 0.003
1.010 0.003
1.010 0.003
1.010 0.003
1.010 0.003
1.010 0.003
1.010 0.003
1.010 0.003
1.010 0.003
1.010 0.003
1.010 0.003
1.010 0.003
1.010 0.003
1.010 0.003
1.010 0.003
1.010 0.003
1.010 0.003
1.010 0.003
1.010 0.003
1.010 0.003
1.010 0.003
1.010 0.003
1.010 0.003
1.010 0.003
1.010 0.003
1.010 0.003
1.010 0.003
1.010 0.003
1.010 0.003
1.010 0.003
1.010 0.003
1.010 0.003
1.010 0.003
1.010 0.003
1.010 0.003
1.010 0.003
1.010 0.003
1.010 0.003
1.010 0.003
1.010 0.003
1.010 0.003
1.010 0.003
1.010 0.003
1.010 0.003
1.010 0.003
1.010 0.003
1.010 0.004
1.010 0.004
1.010 0.004
1.010 0.004
1.010 0.004
1.010 0.004
1.010 0.004
1.010 0.004
1.010 0.004
1.010 0.004
1.010 0.004
1.010 0.004
1.010 0.004
1.010 0.004
1.010 0.004
1.010 0.004
1.010 0.004
1.010 0.004
1.010 0.004
1.010 0.004
1.010 0.004
1.010 0.004
1.010 0.004
1.010 0.004
1.010 0.004
1.010 0.004
1.010 0.004
1.010 0.004
1.010 0.004
1.010 0.004
1.010 0.004
1.010 0.004
1.010 0.004
1.010 0.004
1.010 0.004
1.010 0.004
1.010 0.004
1.010 0.004
1.010 0.004
1.010 0.004
1.010 0.004
1.010 0.004
1.010 0.004
1.010 0.005
1.010 0.005
1.010 0.005
1.010 0.005
1.010 0.005
1.010 0.005
1.010 0.005
1.010 0.005
1.010 0.005
1.010 0.005
1.010 0.005
1.010 0.005
1.010 0.005
1.010 0.005
1.010 0.005
1.010 0.005
1.010 0.005
1.010 0.005
1.010 0.005
1.010 0.005
1.010 0.005
1.010 0.005
1.010 0.005
1.010 0.005
1.010 0.005
1.010 0.005
1.010 0.005
1.010 0.005
1.010 0.005
1.010 0.005
1.010 0.005
1.010 0.005
1.010 0.005
1.010 0.005
1.010 0.005
1.010 0.005
1.010 0.005
1.010 0.005
1.010 0.005
1.010 0.005
1.010 0.006
1.010 0.006
1.010 0.006
1.010 0.006
1.010 0.006
1.010 0.006
1.010 0.006
1.010 0.006
1.010 0.006
1.010 0.006
1.010 0.006
1.010 0.006
1.010 0.006
1.010 0.006
1.010 0.006
1.010 0.006
1.010 0.006
1.010 0.006
1.010 0.006
1.010 0.006
1.010 0.006
1.010 0.006
1.010 0.006
1.010 0.006
1.010 0.006
1.010 0.006
1.010 0.006
1.010 0.006
1.010 0.006
1.010 0.006
1.010 0.006
1.010 0.006
1.010 0.006
1.010 0.006
1.010 0.006
1.010 0.006
1.010 0.006
1.010 0.006
1.010 0.006
1.010 0.006
1.010 0.006
1.010 0.006
1.010 0.006
1.010 0.007
1.010 0.007
1.010 0.007
1.010 0.007
1.010 0.007
1.010 0.007
1.010 0.007
1.010 0.007
1.010 0.007
1.010 0.007
1.010 0.007
1.010 0.007
1.010 0.007
1.010 0.007
1.010 0.007
1.010 0.007
1.010 0.007
1.010 0.007
1.010 0.007
1.010 0.007
1.010 0.007
1.010 0.007
1.010 0.007
1.010 0.007
1.010 0.007
1.010 0.007
1.010 0.007
1.010 0.007
1.010 0.007
1.010 0.007
1.010 0.007
1.010 0.007
1.010 0.007
1.010 0.007
1.010 0.007
1.010 0.007
1.010 0.007
1.010 0.007
1.010 0.007
1.010 0.007
1.010 0.007
1.010 0.007
1.010 0.007
1.010 0.007
1.010 0.007
1.010 0.007
1.010 0.007
1.010 0.007
1.010 0.007
1.010 0.008
1.010 0.008
1.010 0.008
1.010 0.008
1.010 0.008
1.010 0.008
1.010 0.008
1.010 0.008
1.010 0.008
1.010 0.008
1.010 0.008
1.010 0.008
1.010 0.008
1.010 0.008
1.010 0.008
1.010 0.008
1.010 0.008
1.010 0.008
1.010 0.008
1.010 0.008
1.010 0.008
1.010 0.008
1.010 0.008
1.010 0.008
1.010 0.008
1.010 0.008
1.010 0.008
1.010 0.008
1.010 0.008
1.010 0.008
1.010 0.008
1.010 0.008
1.010 0.008
1.010 0.008
1.010 0.008
1.010 0.008
1.010 0.008
1.010 0.008
1.010 0.008
1.010 0.008
1.010 0.008
1.010 0.008
1.010 0.008
1.010 0.008
1.010 0.008
1.010 0.008
1.010 0.008
1.010 0.008
1.010 0.008
1.010 0.008
1.010 0.008
1.010 0.008
1.010 0.008
1.010 0.008
1.010 0.008
1.010 0.008
1.010 0.008
1.010 0.008
1.010 0.008
1.010 0.008
1.010 0.008
1.010 0.008
1.010 0.008
1.010 0.008
1.010 0.008
1.010 0.008
1.010 0.009
1.010 0.009
1.010 0.009
1.010 0.009
1.010 0.009
1.010 0.009
1.010 0.009
1.010 0.009
1.010 0.009
1.010 0.009
1.010 0.009
1.010 0.009
1.010 0.009
1.010 0.009
1.010 0.009
1.010 0.009
1.010 0.009
1.010 0.009
1.010 0.009
1.010 0.009
1.010 0.009
1.010 0.009
1.010 0.009
1.010 0.009
1.010 0.009
1.010 0.009
1.010 0.009
1.010 0.009
1.010 0.009
1.010 0.009
1.010 0.009
1.010 0.009
1.010 0.009
1.010 0.009
1.010 0.009
1.010 0.009
1.010 0.009
1.010 0.009
1.010 0.009
1.010 0.009
1.010 0.009
1.010 0.009
1.010 0.009
1.010 0.009
1.010 0.009
1.010 0.009
1.010 0.009
1.010 0.009
1.010 0.009
1.010 0.009
1.010 0.009
1.010 0.009
1.010 0.009
1.010 0.009
1.010 0.009
1.010 0.009
1.010 0.009
1.010 0.009
1.010 0.009
1.010 0.009
1.010 0.009
1.010 0.009
1.010 0.009
1.010 0.009
1.010 0.009
1.010 0.009
1.010 0.009
1.010 0.009
1.010 0.009
1.010 0.009
1.010 0.009
1.010 0.009
1.010 0.009
1.010 0.009
1.010 0.009
1.010 0.009
1.010 0.009
1.010 0.009
1.010 0.009
1.010 0.009
1.010 0.009
1.010 0.009
1.010 0.009
1.010 0.009
1.010 0.009
1.010 0.009
1.010 0.009
1.010 0.009
1.010 0.009
1.010 0.009
1.010 0.009
1.010 0.009
1.010 0.009
1.010 0.009
1.010 0.009
1.010 0.009
1.010 0.009
1.010 0.009
1.010 0.009
1.010 0.009
1.010 0.009
1.010 0.009
1.010 0.009
1.010 0.009
1.010 0.009
1.010 0.009
1.010 0.009
1.010 0.009
1.010 0.009
1.010 0.009
1.010 0.009
1.010 0.009
1.010 0.009
1.010 0.009
1.010 0.009
1.010 0.009
1.010 0.009
1.010 0.009
1.010 0.009
1.010 0.009
1.010 0.009
1.010 0.009
1.010 0.009
1.010 0.009
1.010 0.009
1.010 0.009
1.010 0.009
1.010 0.009
1.010 0.009
1.010 0.009
1.010 0.009
1.010 0.009
1.010 0.009
1.010 0.009
1.010 0.009
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
1.010 0.010
