0.010 0.171
0.010 0.553
0.010 0.964
0.010 0.135
0.010 0.455
0.010 0.967
0.010 0.124
0.010 0.424
0.010 0.952
0.010 0.177
0.010 0.568
0.010 0.957
0.011 0.244
0.011 0.720
0.011 0.786
0.011 0.656
0.011 0.880
0.011 0.413
0.011 0.945
0.011 0.202
0.011 0.628
0.011 0.911
0.011 0.316
0.011 0.843
0.011 0.515
0.011 0.974
0.011 0.098
0.011 0.346
0.011 0.883
0.011 0.404
0.011 0.939
0.011 0.222
0.011 0.674
0.011 0.856
0.011 0.479
0.011 0.973
0.011 0.101
0.011 0.355
0.011 0.892
0.011 0.374
0.011 0.913
0.011 0.309
0.011 0.832
0.011 0.545
0.011 0.967
0.011 0.124
0.011 0.423
0.011 0.952
0.011 0.179
0.011 0.573
0.011 0.954
0.011 0.171
0.011 0.553
0.011 0.964
0.011 0.135
0.011 0.457
0.011 0.968
0.011 0.122
0.011 0.417
0.011 0.948
0.011 0.191
0.011 0.603
0.012 0.363
0.012 0.902
0.012 0.345
0.012 0.881
0.012 0.409
0.012 0.943
0.012 0.210
0.012 0.647
0.012 0.891
0.012 0.378
0.012 0.917
0.012 0.297
0.012 0.815
0.012 0.589
0.012 0.944
0.012 0.205
0.012 0.636
0.012 0.903
0.012 0.342
0.012 0.878
0.012 0.419
0.012 0.949
0.012 0.187
0.012 0.593
0.012 0.941
0.012 0.217
0.012 0.662
0.012 0.872
0.012 0.434
0.012 0.958
0.012 0.157
0.012 0.516
0.012 0.974
0.012 0.099
0.012 0.346
0.012 0.883
0.012 0.403
0.012 0.938
0.012 0.226
0.012 0.683
0.012 0.844
0.012 0.513
0.012 0.974
0.012 0.098
0.012 0.344
0.012 0.880
0.012 0.413
0.012 0.945
0.012 0.201
0.012 0.627
0.013 0.738
0.013 0.755
0.013 0.721
0.013 0.784
0.013 0.661
0.013 0.874
0.013 0.430
0.013 0.956
0.013 0.164
0.013 0.534
0.013 0.970
0.013 0.112
0.013 0.387
0.013 0.925
0.013 0.269
0.013 0.767
0.013 0.697
0.013 0.823
0.013 0.568
0.013 0.957
0.013 0.161
0.013 0.527
0.013 0.972
0.013 0.105
0.013 0.367
0.013 0.906
0.013 0.331
0.013 0.864
0.013 0.458
0.013 0.968
0.013 0.121
0.013 0.414
0.013 0.946
0.013 0.200
0.013 0.623
0.013 0.916
0.013 0.301
0.013 0.820
0.013 0.575
0.013 0.953
0.013 0.174
0.013 0.560
0.013 0.961
0.013 0.146
0.013 0.487
0.013 0.974
0.013 0.097
0.013 0.343
0.013 0.879
0.013 0.415
0.014 0.730
0.014 0.768
0.014 0.694
0.014 0.828
0.014 0.555
0.014 0.963
0.014 0.138
0.014 0.465
0.014 0.970
0.014 0.113
0.014 0.391
0.014 0.929
0.014 0.258
0.014 0.747
0.014 0.736
0.014 0.758
0.014 0.716
0.014 0.793
0.014 0.641
0.014 0.897
0.014 0.359
0.014 0.897
0.014 0.359
0.014 0.898
0.014 0.358
0.014 0.896
0.014 0.362
0.014 0.901
0.014 0.348
0.014 0.885
0.014 0.396
0.014 0.933
0.014 0.244
0.014 0.720
0.014 0.786
0.014 0.657
0.014 0.879
0.014 0.415
0.014 0.947
0.014 0.197
0.014 0.617
0.014 0.921
0.014 0.283
0.014 0.791
0.014 0.644
0.014 0.894
0.014 0.370
0.014 0.910
0.014 0.321
0.014 0.850
0.015 0.500
0.015 0.975
0.015 0.095
0.015 0.336
0.015 0.869
0.015 0.443
0.015 0.962
0.015 0.142
0.015 0.475
0.015 0.973
0.015 0.104
0.015 0.363
0.015 0.902
0.015 0.345
0.015 0.881
0.015 0.409
0.015 0.943
0.015 0.211
0.015 0.649
0.015 0.888
0.015 0.387
0.015 0.925
0.015 0.270
0.015 0.769
0.015 0.693
0.015 0.829
0.015 0.552
0.015 0.965
0.015 0.133
0.015 0.451
0.015 0.966
0.015 0.130
0.015 0.440
0.015 0.961
0.015 0.146
0.015 0.486
0.015 0.974
0.015 0.098
0.015 0.345
0.015 0.881
0.015 0.409
0.015 0.943
0.015 0.211
0.015 0.649
0.015 0.888
0.015 0.388
0.015 0.926
0.015 0.268
0.015 0.765
0.015 0.700
0.016 0.955
0.016 0.167
0.016 0.544
0.016 0.968
0.016 0.122
0.016 0.419
0.016 0.950
0.016 0.187
0.016 0.593
0.016 0.942
0.016 0.215
0.016 0.657
0.016 0.878
0.016 0.417
0.016 0.948
0.016 0.192
0.016 0.605
0.016 0.932
0.016 0.248
0.016 0.728
0.016 0.772
0.016 0.687
0.016 0.839
0.016 0.526
0.016 0.972
0.016 0.105
0.016 0.367
0.016 0.906
0.016 0.333
0.016 0.866
0.016 0.452
0.016 0.966
0.016 0.128
0.016 0.435
0.016 0.958
0.016 0.155
0.016 0.512
0.016 0.974
0.016 0.097
0.016 0.342
0.016 0.877
0.016 0.420
0.016 0.950
0.016 0.186
0.016 0.590
0.016 0.943
0.016 0.208
0.016 0.643
0.016 0.895
0.016 0.365
0.017 0.864
0.017 0.458
0.017 0.968
0.017 0.120
0.017 0.413
0.017 0.945
0.017 0.201
0.017 0.627
0.017 0.912
0.017 0.312
0.017 0.837
0.017 0.533
0.017 0.971
0.017 0.111
0.017 0.384
0.017 0.922
0.017 0.280
0.017 0.785
0.017 0.657
0.017 0.879
0.017 0.416
0.017 0.947
0.017 0.194
0.017 0.611
0.017 0.927
0.017 0.263
0.017 0.756
0.017 0.719
0.017 0.788
0.017 0.652
0.017 0.885
0.017 0.398
0.017 0.934
0.017 0.240
0.017 0.712
0.017 0.800
0.017 0.624
0.017 0.915
0.017 0.303
0.017 0.823
0.017 0.568
0.017 0.957
0.017 0.161
0.017 0.526
0.017 0.972
0.017 0.105
0.017 0.365
0.017 0.904
0.017 0.337
0.017 0.871
0.018 0.974
0.018 0.100
0.018 0.351
0.018 0.888
0.018 0.388
0.018 0.926
0.018 0.267
0.018 0.763
0.018 0.704
0.018 0.812
0.018 0.595
0.018 0.940
0.018 0.220
0.018 0.668
0.018 0.864
0.018 0.457
0.018 0.968
0.018 0.122
0.018 0.416
0.018 0.948
0.018 0.193
0.018 0.608
0.018 0.929
0.018 0.256
0.018 0.744
0.018 0.744
0.018 0.744
0.018 0.744
0.018 0.743
0.018 0.744
0.018 0.743
0.018 0.745
0.018 0.740
0.018 0.750
0.018 0.731
0.018 0.768
0.018 0.695
0.018 0.826
0.018 0.560
0.018 0.961
0.018 0.147
0.018 0.489
0.018 0.975
0.018 0.097
0.018 0.341
0.018 0.876
0.018 0.422
0.018 0.951
0.018 0.180
0.018 0.576
0.019 0.481
0.019 0.974
0.019 0.100
0.019 0.351
0.019 0.889
0.019 0.385
0.019 0.924
0.019 0.274
0.019 0.776
0.019 0.677
0.019 0.853
0.019 0.490
0.019 0.975
0.019 0.097
0.019 0.340
0.019 0.875
0.019 0.426
0.019 0.953
0.019 0.173
0.019 0.559
0.019 0.961
0.019 0.144
0.019 0.482
0.019 0.974
0.019 0.100
0.019 0.350
0.019 0.887
0.019 0.389
0.019 0.927
0.019 0.263
0.019 0.755
0.019 0.721
0.019 0.785
0.019 0.658
0.019 0.878
0.019 0.417
0.019 0.948
0.019 0.191
0.019 0.603
0.019 0.934
0.019 0.240
0.019 0.712
0.019 0.799
0.019 0.625
0.019 0.914
0.019 0.307
0.019 0.830
0.019 0.550
0.019 0.965
0.019 0.131
0.020 0.166
0.020 0.540
0.020 0.969
0.020 0.118
0.020 0.407
0.020 0.941
0.020 0.215
0.020 0.659
0.020 0.876
0.020 0.423
0.020 0.952
0.020 0.178
0.020 0.570
0.020 0.956
0.020 0.164
0.020 0.535
0.020 0.970
0.020 0.113
0.020 0.390
0.020 0.928
0.020 0.261
0.020 0.753
0.020 0.726
0.020 0.776
0.020 0.678
0.020 0.852
0.020 0.493
0.020 0.975
0.020 0.096
0.020 0.338
0.020 0.872
0.020 0.434
0.020 0.958
0.020 0.157
0.020 0.516
0.020 0.974
0.020 0.099
0.020 0.347
0.020 0.884
0.020 0.400
0.020 0.936
0.020 0.235
0.020 0.701
0.020 0.818
0.020 0.581
0.020 0.949
0.020 0.187
0.020 0.593
0.020 0.941
0.020 0.216
0.021 0.464
0.021 0.970
0.021 0.114
0.021 0.393
0.021 0.931
0.021 0.252
0.021 0.736
0.021 0.759
0.021 0.714
0.021 0.796
0.021 0.632
0.021 0.907
0.021 0.330
0.021 0.863
0.021 0.462
0.021 0.969
0.021 0.116
0.021 0.400
0.021 0.936
0.021 0.234
0.021 0.698
0.021 0.822
0.021 0.571
0.021 0.955
0.021 0.167
0.021 0.543
0.021 0.968
0.021 0.121
0.021 0.415
0.021 0.947
0.021 0.196
0.021 0.615
0.021 0.924
0.021 0.275
0.021 0.777
0.021 0.676
0.021 0.854
0.021 0.487
0.021 0.974
0.021 0.098
0.021 0.343
0.021 0.879
0.021 0.414
0.021 0.946
0.021 0.200
0.021 0.623
0.021 0.916
0.021 0.300
0.021 0.819
0.021 0.577
0.022 0.346
0.022 0.883
0.022 0.403
0.022 0.938
0.022 0.226
0.022 0.682
0.022 0.846
0.022 0.507
0.022 0.975
0.022 0.096
0.022 0.338
0.022 0.872
0.022 0.435
0.022 0.958
0.022 0.156
0.022 0.513
0.022 0.974
0.022 0.097
0.022 0.343
0.022 0.879
0.022 0.415
0.022 0.947
0.022 0.196
0.022 0.615
0.022 0.923
0.022 0.276
0.022 0.780
0.022 0.670
0.022 0.862
0.022 0.464
0.022 0.970
0.022 0.113
0.022 0.392
0.022 0.930
0.022 0.255
0.022 0.740
0.022 0.749
0.022 0.732
0.022 0.765
0.022 0.702
0.022 0.816
0.022 0.586
0.022 0.946
0.022 0.199
0.022 0.622
0.022 0.917
0.022 0.298
0.022 0.815
0.022 0.587
0.022 0.945
0.023 0.971
0.023 0.110
0.023 0.382
0.023 0.921
0.023 0.284
0.023 0.794
0.023 0.639
0.023 0.900
0.023 0.352
0.023 0.890
0.023 0.383
0.023 0.922
0.023 0.281
0.023 0.788
0.023 0.652
0.023 0.885
0.023 0.397
0.023 0.934
0.023 0.240
0.023 0.712
0.023 0.799
0.023 0.625
0.023 0.914
0.023 0.307
0.023 0.830
0.023 0.550
0.023 0.965
0.023 0.130
0.023 0.442
0.023 0.962
0.023 0.143
0.023 0.478
0.023 0.973
0.023 0.102
0.023 0.357
0.023 0.895
0.023 0.365
0.023 0.904
0.023 0.338
0.023 0.873
0.023 0.432
0.023 0.957
0.023 0.161
0.023 0.526
0.023 0.972
0.023 0.105
0.023 0.366
0.023 0.905
0.023 0.337
0.023 0.871
0.024 0.182
0.024 0.581
0.024 0.949
0.024 0.187
0.024 0.593
0.024 0.941
0.024 0.216
0.024 0.662
0.024 0.873
0.024 0.432
0.024 0.957
0.024 0.161
0.024 0.527
0.024 0.972
0.024 0.106
0.024 0.369
0.024 0.908
0.024 0.325
0.024 0.856
0.024 0.480
0.024 0.973
0.024 0.101
0.024 0.353
0.024 0.891
0.024 0.379
0.024 0.918
0.024 0.293
0.024 0.808
0.024 0.606
0.024 0.931
0.024 0.250
0.024 0.732
0.024 0.765
0.024 0.701
0.024 0.817
0.024 0.583
0.024 0.948
0.024 0.191
0.024 0.603
0.024 0.934
0.024 0.241
0.024 0.714
0.024 0.797
0.024 0.631
0.024 0.908
0.024 0.326
0.024 0.857
0.024 0.479
0.024 0.973
0.024 0.101
0.025 0.949
0.025 0.188
0.025 0.595
0.025 0.940
0.025 0.220
0.025 0.670
0.025 0.862
0.025 0.464
0.025 0.970
0.025 0.114
0.025 0.393
0.025 0.930
0.025 0.254
0.025 0.738
0.025 0.754
0.025 0.724
0.025 0.780
0.025 0.670
0.025 0.862
0.025 0.464
0.025 0.970
0.025 0.114
0.025 0.393
0.025 0.930
0.025 0.253
0.025 0.737
0.025 0.756
0.025 0.720
0.025 0.787
0.025 0.654
0.025 0.883
0.025 0.404
0.025 0.939
0.025 0.223
0.025 0.676
0.025 0.854
0.025 0.486
0.025 0.974
0.025 0.098
0.025 0.345
0.025 0.881
0.025 0.409
0.025 0.943
0.025 0.210
0.025 0.647
0.025 0.891
0.025 0.379
0.025 0.918
0.025 0.295
0.025 0.810
0.026 0.956
0.026 0.163
0.026 0.532
0.026 0.971
0.026 0.109
0.026 0.380
0.026 0.919
0.026 0.290
0.026 0.804
0.026 0.615
0.026 0.923
0.026 0.276
0.026 0.780
0.026 0.670
0.026 0.862
0.026 0.463
0.026 0.970
0.026 0.114
0.026 0.395
0.026 0.932
0.026 0.247
0.026 0.726
0.026 0.775
0.026 0.679
0.026 0.850
0.026 0.499
0.026 0.975
0.026 0.095
0.026 0.336
0.026 0.870
0.026 0.442
0.026 0.962
0.026 0.143
0.026 0.477
0.026 0.973
0.026 0.103
0.026 0.360
0.026 0.898
0.026 0.356
0.026 0.894
0.026 0.370
0.026 0.909
0.026 0.324
0.026 0.854
0.026 0.487
0.026 0.974
0.026 0.098
0.026 0.343
0.026 0.879
0.026 0.414
0.027 0.218
0.027 0.664
0.027 0.870
0.027 0.441
0.027 0.961
0.027 0.145
0.027 0.484
0.027 0.974
0.027 0.099
0.027 0.347
0.027 0.884
0.027 0.400
0.027 0.936
0.027 0.233
0.027 0.697
0.027 0.824
0.027 0.566
0.027 0.958
0.027 0.156
0.027 0.515
0.027 0.974
0.027 0.098
0.027 0.345
0.027 0.882
0.027 0.407
0.027 0.942
0.027 0.215
0.027 0.658
0.027 0.878
0.027 0.418
0.027 0.948
0.027 0.191
0.027 0.602
0.027 0.935
0.027 0.238
0.027 0.707
0.027 0.808
0.027 0.606
0.027 0.931
0.027 0.250
0.027 0.730
0.027 0.768
0.027 0.695
0.027 0.826
0.027 0.559
0.027 0.961
0.027 0.145
0.027 0.484
0.027 0.974
0.027 0.099
0.028 0.120
0.028 0.412
0.028 0.945
0.028 0.203
0.028 0.631
0.028 0.909
0.028 0.324
0.028 0.854
0.028 0.486
0.028 0.974
0.028 0.098
0.028 0.344
0.028 0.881
0.028 0.410
0.028 0.943
0.028 0.209
0.028 0.644
0.028 0.894
0.028 0.368
0.028 0.907
0.028 0.328
0.028 0.860
0.028 0.469
0.028 0.971
0.028 0.109
0.028 0.378
0.028 0.917
0.028 0.298
0.028 0.816
0.028 0.586
0.028 0.946
0.028 0.198
0.028 0.619
0.028 0.919
0.028 0.289
0.028 0.801
0.028 0.621
0.028 0.918
0.028 0.294
0.028 0.810
0.028 0.601
0.028 0.935
0.028 0.237
0.028 0.706
0.028 0.810
0.028 0.600
0.028 0.936
0.028 0.234
0.028 0.700
0.028 0.819
0.029 0.674
0.029 0.857
0.029 0.479
0.029 0.973
0.029 0.102
0.029 0.356
0.029 0.894
0.029 0.370
0.029 0.909
0.029 0.322
0.029 0.851
0.029 0.494
0.029 0.975
0.029 0.096
0.029 0.337
0.029 0.871
0.029 0.437
0.029 0.960
0.029 0.151
0.029 0.501
0.029 0.975
0.029 0.095
0.029 0.336
0.029 0.870
0.029 0.442
0.029 0.962
0.029 0.142
0.029 0.476
0.029 0.973
0.029 0.103
0.029 0.361
0.029 0.900
0.029 0.353
0.029 0.890
0.029 0.381
0.029 0.920
0.029 0.287
0.029 0.799
0.029 0.627
0.029 0.912
0.029 0.313
0.029 0.839
0.029 0.527
0.029 0.972
0.029 0.105
0.029 0.367
0.029 0.906
0.029 0.331
0.029 0.863
0.029 0.460
0.030 0.201
0.030 0.627
0.030 0.912
0.030 0.313
0.030 0.839
0.030 0.528
0.030 0.972
0.030 0.106
0.030 0.371
0.030 0.910
0.030 0.320
0.030 0.849
0.030 0.501
0.030 0.975
0.030 0.095
0.030 0.336
0.030 0.870
0.030 0.443
0.030 0.962
0.030 0.142
0.030 0.476
0.030 0.973
0.030 0.104
0.030 0.362
0.030 0.901
0.030 0.348
0.030 0.885
0.030 0.398
0.030 0.934
0.030 0.240
0.030 0.711
0.030 0.801
0.030 0.622
0.030 0.917
0.030 0.297
0.030 0.815
0.030 0.589
0.030 0.944
0.030 0.206
0.030 0.637
0.030 0.902
0.030 0.346
0.030 0.883
0.030 0.403
0.030 0.939
0.030 0.225
0.030 0.680
0.030 0.849
0.030 0.499
0.030 0.975
0.031 0.425
0.031 0.953
0.031 0.174
0.031 0.559
0.031 0.961
0.031 0.145
0.031 0.484
0.031 0.974
0.031 0.099
0.031 0.347
0.031 0.884
0.031 0.400
0.031 0.936
0.031 0.233
0.031 0.698
0.031 0.823
0.031 0.569
0.031 0.957
0.031 0.162
0.031 0.529
0.031 0.972
0.031 0.107
0.031 0.373
0.031 0.912
0.031 0.313
0.031 0.839
0.031 0.527
0.031 0.972
0.031 0.106
0.031 0.368
0.031 0.907
0.031 0.327
0.031 0.859
0.031 0.473
0.031 0.972
0.031 0.106
0.031 0.369
0.031 0.908
0.031 0.325
0.031 0.856
0.031 0.481
0.031 0.974
0.031 0.100
0.031 0.353
0.031 0.890
0.031 0.381
0.031 0.920
0.031 0.287
0.031 0.798
0.031 0.629
0.032 0.248
0.032 0.728
0.032 0.772
0.032 0.687
0.032 0.839
0.032 0.526
0.032 0.972
0.032 0.105
0.032 0.367
0.032 0.906
0.032 0.332
0.032 0.866
0.032 0.454
0.032 0.967
0.032 0.126
0.032 0.428
0.032 0.955
0.032 0.168
0.032 0.545
0.032 0.967
0.032 0.124
0.032 0.424
0.032 0.953
0.032 0.176
0.032 0.566
0.032 0.958
0.032 0.157
0.032 0.515
0.032 0.974
0.032 0.098
0.032 0.346
0.032 0.882
0.032 0.405
0.032 0.940
0.032 0.220
0.032 0.669
0.032 0.863
0.032 0.460
0.032 0.969
0.032 0.118
0.032 0.405
0.032 0.940
0.032 0.221
0.032 0.671
0.032 0.862
0.032 0.465
0.032 0.970
0.032 0.112
0.032 0.389
0.032 0.927
0.033 0.972
0.033 0.108
0.033 0.374
0.033 0.913
0.033 0.308
0.033 0.832
0.033 0.546
0.033 0.967
0.033 0.126
0.033 0.428
0.033 0.955
0.033 0.168
0.033 0.545
0.033 0.967
0.033 0.124
0.033 0.425
0.033 0.953
0.033 0.175
0.033 0.563
0.033 0.959
0.033 0.152
0.033 0.502
0.033 0.975
0.033 0.095
0.033 0.336
0.033 0.870
0.033 0.442
0.033 0.962
0.033 0.143
0.033 0.478
0.033 0.973
0.033 0.102
0.033 0.357
0.033 0.895
0.033 0.365
0.033 0.904
0.033 0.338
0.033 0.872
0.033 0.434
0.033 0.958
0.033 0.157
0.033 0.515
0.033 0.974
0.033 0.098
0.033 0.346
0.033 0.882
0.033 0.405
0.033 0.940
0.033 0.221
0.033 0.672
0.034 0.385
0.034 0.923
0.034 0.276
0.034 0.779
0.034 0.671
0.034 0.861
0.034 0.468
0.034 0.971
0.034 0.110
0.034 0.382
0.034 0.921
0.034 0.283
0.034 0.792
0.034 0.642
0.034 0.896
0.034 0.363
0.034 0.902
0.034 0.344
0.034 0.880
0.034 0.411
0.034 0.944
0.034 0.206
0.034 0.639
0.034 0.900
0.034 0.352
0.034 0.889
0.034 0.384
0.034 0.923
0.034 0.278
0.034 0.782
0.034 0.665
0.034 0.869
0.034 0.444
0.034 0.963
0.034 0.139
0.034 0.467
0.034 0.971
0.034 0.110
0.034 0.383
0.034 0.922
0.034 0.282
0.034 0.790
0.034 0.648
0.034 0.889
0.034 0.383
0.034 0.922
0.034 0.280
0.034 0.787
0.034 0.654
0.034 0.882
