0.010 0.963
0.010 0.139
0.010 0.461
0.010 0.959
0.010 0.151
0.010 0.495
0.010 0.965
0.010 0.131
0.010 0.438
0.010 0.950
0.010 0.182
0.010 0.575
0.011 0.354
0.011 0.883
0.011 0.399
0.011 0.926
0.011 0.266
0.011 0.754
0.011 0.717
0.011 0.784
0.011 0.655
0.011 0.873
0.011 0.429
0.011 0.946
0.011 0.199
0.011 0.614
0.011 0.915
0.011 0.301
0.011 0.812
0.011 0.588
0.011 0.935
0.011 0.235
0.011 0.694
0.011 0.820
0.011 0.570
0.011 0.946
0.011 0.197
0.011 0.610
0.011 0.918
0.011 0.290
0.011 0.795
0.011 0.629
0.011 0.900
0.011 0.346
0.011 0.874
0.011 0.426
0.011 0.944
0.011 0.205
0.011 0.629
0.011 0.901
0.011 0.345
0.011 0.873
0.011 0.429
0.011 0.946
0.011 0.198
0.011 0.613
0.011 0.916
0.011 0.298
0.011 0.808
0.011 0.600
0.011 0.927
0.011 0.262
0.012 0.211
0.012 0.644
0.012 0.885
0.012 0.392
0.012 0.920
0.012 0.284
0.012 0.785
0.012 0.651
0.012 0.877
0.012 0.415
0.012 0.937
0.012 0.227
0.012 0.678
0.012 0.843
0.012 0.512
0.012 0.964
0.012 0.132
0.012 0.443
0.012 0.953
0.012 0.174
0.012 0.556
0.012 0.953
0.012 0.173
0.012 0.553
0.012 0.954
0.012 0.168
0.012 0.540
0.012 0.959
0.012 0.153
0.012 0.499
0.012 0.965
0.012 0.130
0.012 0.438
0.012 0.950
0.012 0.183
0.012 0.578
0.012 0.941
0.012 0.213
0.012 0.646
0.012 0.882
0.012 0.400
0.012 0.927
0.012 0.262
0.012 0.746
0.012 0.731
0.012 0.760
0.012 0.705
0.012 0.803
0.012 0.611
0.012 0.917
0.013 0.692
0.013 0.823
0.013 0.562
0.013 0.950
0.013 0.183
0.013 0.578
0.013 0.942
0.013 0.212
0.013 0.644
0.013 0.885
0.013 0.393
0.013 0.921
0.013 0.282
0.013 0.782
0.013 0.658
0.013 0.869
0.013 0.440
0.013 0.951
0.013 0.180
0.013 0.570
0.013 0.946
0.013 0.198
0.013 0.612
0.013 0.916
0.013 0.296
0.013 0.805
0.013 0.606
0.013 0.922
0.013 0.278
0.013 0.775
0.013 0.672
0.013 0.851
0.013 0.491
0.013 0.965
0.013 0.132
0.013 0.441
0.013 0.952
0.013 0.178
0.013 0.564
0.013 0.949
0.013 0.187
0.013 0.587
0.013 0.936
0.013 0.232
0.013 0.687
0.013 0.830
0.013 0.545
0.013 0.957
0.013 0.158
0.013 0.513
0.014 0.864
0.014 0.455
0.014 0.957
0.014 0.158
0.014 0.514
0.014 0.964
0.014 0.133
0.014 0.446
0.014 0.954
0.014 0.171
0.014 0.547
0.014 0.956
0.014 0.161
0.014 0.521
0.014 0.963
0.014 0.136
0.014 0.455
0.014 0.957
0.014 0.158
0.014 0.515
0.014 0.964
0.014 0.133
0.014 0.446
0.014 0.954
0.014 0.170
0.014 0.546
0.014 0.957
0.014 0.159
0.014 0.516
0.014 0.964
0.014 0.134
0.014 0.447
0.014 0.954
0.014 0.168
0.014 0.541
0.014 0.959
0.014 0.153
0.014 0.500
0.014 0.965
0.014 0.130
0.014 0.438
0.014 0.950
0.014 0.183
0.014 0.578
0.014 0.941
0.014 0.213
0.014 0.647
0.014 0.882
0.014 0.401
0.014 0.927
0.015 0.571
0.015 0.945
0.015 0.199
0.015 0.616
0.015 0.913
0.015 0.307
0.015 0.821
0.015 0.567
0.015 0.948
0.015 0.192
0.015 0.598
0.015 0.928
0.015 0.259
0.015 0.741
0.015 0.740
0.015 0.743
0.015 0.738
0.015 0.747
0.015 0.730
0.015 0.762
0.015 0.701
0.015 0.809
0.015 0.595
0.015 0.930
0.015 0.252
0.015 0.727
0.015 0.766
0.015 0.691
0.015 0.824
0.015 0.560
0.015 0.951
0.015 0.180
0.015 0.570
0.015 0.946
0.015 0.197
0.015 0.610
0.015 0.919
0.015 0.289
0.015 0.793
0.015 0.635
0.015 0.895
0.015 0.362
0.015 0.892
0.015 0.372
0.015 0.902
0.015 0.341
0.015 0.868
0.015 0.442
0.015 0.952
0.015 0.176
0.016 0.181
0.016 0.572
0.016 0.945
0.016 0.201
0.016 0.620
0.016 0.909
0.016 0.319
0.016 0.839
0.016 0.522
0.016 0.963
0.016 0.137
0.016 0.457
0.016 0.958
0.016 0.156
0.016 0.508
0.016 0.965
0.016 0.131
0.016 0.440
0.016 0.951
0.016 0.179
0.016 0.568
0.016 0.947
0.016 0.192
0.016 0.600
0.016 0.927
0.016 0.262
0.016 0.747
0.016 0.730
0.016 0.760
0.016 0.703
0.016 0.805
0.016 0.605
0.016 0.923
0.016 0.276
0.016 0.771
0.016 0.682
0.016 0.836
0.016 0.528
0.016 0.962
0.016 0.141
0.016 0.468
0.016 0.961
0.016 0.144
0.016 0.477
0.016 0.963
0.016 0.138
0.016 0.458
0.016 0.958
0.016 0.155
0.016 0.504
0.017 0.441
0.017 0.952
0.017 0.177
0.017 0.563
0.017 0.950
0.017 0.184
0.017 0.580
0.017 0.940
0.017 0.218
0.017 0.657
0.017 0.870
0.017 0.437
0.017 0.950
0.017 0.185
0.017 0.581
0.017 0.940
0.017 0.219
0.017 0.661
0.017 0.865
0.017 0.450
0.017 0.955
0.017 0.165
0.017 0.532
0.017 0.961
0.017 0.144
0.017 0.477
0.017 0.963
0.017 0.138
0.017 0.458
0.017 0.958
0.017 0.154
0.017 0.504
0.017 0.965
0.017 0.131
0.017 0.438
0.017 0.950
0.017 0.183
0.017 0.576
0.017 0.943
0.017 0.208
0.017 0.637
0.017 0.893
0.017 0.369
0.017 0.899
0.017 0.351
0.017 0.880
0.017 0.409
0.017 0.933
0.017 0.242
0.017 0.707
0.018 0.132
0.018 0.443
0.018 0.953
0.018 0.174
0.018 0.555
0.018 0.953
0.018 0.172
0.018 0.550
0.018 0.955
0.018 0.165
0.018 0.532
0.018 0.961
0.018 0.145
0.018 0.478
0.018 0.963
0.018 0.137
0.018 0.457
0.018 0.958
0.018 0.156
0.018 0.507
0.018 0.965
0.018 0.131
0.018 0.440
0.018 0.951
0.018 0.180
0.018 0.570
0.018 0.946
0.018 0.197
0.018 0.610
0.018 0.919
0.018 0.288
0.018 0.792
0.018 0.635
0.018 0.894
0.018 0.365
0.018 0.895
0.018 0.364
0.018 0.893
0.018 0.368
0.018 0.897
0.018 0.355
0.018 0.884
0.018 0.395
0.018 0.923
0.018 0.275
0.018 0.770
0.018 0.683
0.018 0.836
0.018 0.530
0.018 0.962
0.019 0.135
0.019 0.450
0.019 0.955
0.019 0.165
0.019 0.531
0.019 0.961
0.019 0.143
0.019 0.474
0.019 0.962
0.019 0.140
0.019 0.464
0.019 0.960
0.019 0.148
0.019 0.487
0.019 0.964
0.019 0.133
0.019 0.445
0.019 0.953
0.019 0.172
0.019 0.550
0.019 0.955
0.019 0.165
0.019 0.532
0.019 0.961
0.019 0.144
0.019 0.476
0.019 0.963
0.019 0.138
0.019 0.459
0.019 0.959
0.019 0.153
0.019 0.500
0.019 0.965
0.019 0.130
0.019 0.438
0.019 0.950
0.019 0.183
0.019 0.578
0.019 0.941
0.019 0.213
0.019 0.646
0.019 0.882
0.019 0.401
0.019 0.927
0.019 0.260
0.019 0.743
0.019 0.736
0.019 0.749
0.019 0.725
0.019 0.770
0.020 0.176
0.020 0.561
0.020 0.951
0.020 0.181
0.020 0.573
0.020 0.945
0.020 0.202
0.020 0.622
0.020 0.907
0.020 0.324
0.020 0.846
0.020 0.504
0.020 0.965
0.020 0.131
0.020 0.438
0.020 0.950
0.020 0.183
0.020 0.576
0.020 0.943
0.020 0.209
0.020 0.637
0.020 0.893
0.020 0.370
0.020 0.900
0.020 0.347
0.020 0.875
0.020 0.423
0.020 0.942
0.020 0.211
0.020 0.643
0.020 0.887
0.020 0.388
0.020 0.917
0.020 0.295
0.020 0.802
0.020 0.613
0.020 0.916
0.020 0.297
0.020 0.806
0.020 0.604
0.020 0.923
0.020 0.274
0.020 0.768
0.020 0.687
0.020 0.830
0.020 0.546
0.020 0.957
0.020 0.159
0.020 0.516
0.020 0.964
0.021 0.456
0.021 0.958
0.021 0.157
0.021 0.510
0.021 0.965
0.021 0.132
0.021 0.441
0.021 0.952
0.021 0.177
0.021 0.563
0.021 0.950
0.021 0.185
0.021 0.582
0.021 0.939
0.021 0.220
0.021 0.663
0.021 0.863
0.021 0.456
0.021 0.958
0.021 0.156
0.021 0.509
0.021 0.965
0.021 0.132
0.021 0.441
0.021 0.952
0.021 0.178
0.021 0.564
0.021 0.949
0.021 0.186
0.021 0.585
0.021 0.937
0.021 0.228
0.021 0.678
0.021 0.842
0.021 0.513
0.021 0.964
0.021 0.133
0.021 0.445
0.021 0.953
0.021 0.172
0.021 0.550
0.021 0.955
0.021 0.165
0.021 0.531
0.021 0.961
0.021 0.144
0.021 0.476
0.021 0.963
0.021 0.139
0.021 0.461
0.022 0.484
0.022 0.964
0.022 0.134
0.022 0.447
0.022 0.954
0.022 0.169
0.022 0.541
0.022 0.958
0.022 0.154
0.022 0.502
0.022 0.965
0.022 0.130
0.022 0.438
0.022 0.950
0.022 0.183
0.022 0.578
0.022 0.942
0.022 0.212
0.022 0.644
0.022 0.885
0.022 0.392
0.022 0.920
0.022 0.284
0.022 0.784
0.022 0.653
0.022 0.874
0.022 0.425
0.022 0.943
0.022 0.207
0.022 0.634
0.022 0.896
0.022 0.359
0.022 0.889
0.022 0.382
0.022 0.911
0.022 0.311
0.022 0.828
0.022 0.550
0.022 0.955
0.022 0.165
0.022 0.532
0.022 0.961
0.022 0.144
0.022 0.477
0.022 0.963
0.022 0.138
0.022 0.459
0.022 0.958
0.022 0.154
0.022 0.502
0.023 0.277
0.023 0.772
0.023 0.679
0.023 0.841
0.023 0.515
0.023 0.964
0.023 0.134
0.023 0.447
0.023 0.954
0.023 0.169
0.023 0.542
0.023 0.958
0.023 0.155
0.023 0.504
0.023 0.965
0.023 0.131
0.023 0.438
0.023 0.950
0.023 0.182
0.023 0.575
0.023 0.943
0.023 0.206
0.023 0.632
0.023 0.898
0.023 0.355
0.023 0.884
0.023 0.397
0.023 0.924
0.023 0.272
0.023 0.765
0.023 0.695
0.023 0.818
0.023 0.573
0.023 0.944
0.023 0.203
0.023 0.625
0.023 0.904
0.023 0.334
0.023 0.859
0.023 0.468
0.023 0.961
0.023 0.145
0.023 0.478
0.023 0.963
0.023 0.137
0.023 0.456
0.023 0.958
0.023 0.157
0.023 0.510
0.023 0.965
0.024 0.215
0.024 0.651
0.024 0.877
0.024 0.415
0.024 0.937
0.024 0.227
0.024 0.677
0.024 0.843
0.024 0.510
0.024 0.965
0.024 0.132
0.024 0.441
0.024 0.952
0.024 0.177
0.024 0.563
0.024 0.949
0.024 0.185
0.024 0.582
0.024 0.939
0.024 0.222
0.024 0.666
0.024 0.858
0.024 0.470
0.024 0.961
0.024 0.143
0.024 0.473
0.024 0.962
0.024 0.141
0.024 0.466
0.024 0.961
0.024 0.146
0.024 0.481
0.024 0.964
0.024 0.135
0.024 0.451
0.024 0.956
0.024 0.163
0.024 0.527
0.024 0.962
0.024 0.141
0.024 0.466
0.024 0.961
0.024 0.146
0.024 0.482
0.024 0.964
0.024 0.135
0.024 0.451
0.024 0.956
0.024 0.163
0.024 0.527
0.025 0.549
0.025 0.956
0.025 0.163
0.025 0.527
0.025 0.962
0.025 0.141
0.025 0.466
0.025 0.961
0.025 0.146
0.025 0.482
0.025 0.964
0.025 0.135
0.025 0.451
0.025 0.956
0.025 0.163
0.025 0.527
0.025 0.962
0.025 0.141
0.025 0.467
0.025 0.961
0.025 0.145
0.025 0.480
0.025 0.963
0.025 0.136
0.025 0.454
0.025 0.957
0.025 0.160
0.025 0.519
0.025 0.964
0.025 0.135
0.025 0.452
0.025 0.956
0.025 0.162
0.025 0.525
0.025 0.963
0.025 0.139
0.025 0.462
0.025 0.959
0.025 0.150
0.025 0.492
0.025 0.965
0.025 0.131
0.025 0.440
0.025 0.951
0.025 0.180
0.025 0.569
0.025 0.947
0.025 0.195
0.025 0.605
0.025 0.923
0.026 0.444
0.026 0.953
0.026 0.173
0.026 0.553
0.026 0.954
0.026 0.169
0.026 0.543
0.026 0.958
0.026 0.156
0.026 0.507
0.026 0.965
0.026 0.131
0.026 0.440
0.026 0.951
0.026 0.180
0.026 0.569
0.026 0.946
0.026 0.196
0.026 0.608
0.026 0.920
0.026 0.283
0.026 0.784
0.026 0.654
0.026 0.874
0.026 0.426
0.026 0.944
0.026 0.204
0.026 0.626
0.026 0.904
0.026 0.336
0.026 0.861
0.026 0.463
0.026 0.960
0.026 0.149
0.026 0.491
0.026 0.965
0.026 0.132
0.026 0.441
0.026 0.952
0.026 0.178
0.026 0.565
0.026 0.949
0.026 0.187
0.026 0.587
0.026 0.936
0.026 0.232
0.026 0.687
0.026 0.829
0.026 0.546
0.026 0.957
0.027 0.671
0.027 0.852
0.027 0.487
0.027 0.964
0.027 0.133
0.027 0.444
0.027 0.953
0.027 0.174
0.027 0.554
0.027 0.954
0.027 0.170
0.027 0.544
0.027 0.958
0.027 0.157
0.027 0.510
0.027 0.965
0.027 0.132
0.027 0.442
0.027 0.952
0.027 0.177
0.027 0.562
0.027 0.950
0.027 0.182
0.027 0.575
0.027 0.943
0.027 0.206
0.027 0.631
0.027 0.899
0.027 0.352
0.027 0.880
0.027 0.407
0.027 0.932
0.027 0.246
0.027 0.716
0.027 0.785
0.027 0.652
0.027 0.876
0.027 0.418
0.027 0.939
0.027 0.220
0.027 0.662
0.027 0.864
0.027 0.455
0.027 0.957
0.027 0.158
0.027 0.514
0.027 0.964
0.027 0.133
0.027 0.446
0.027 0.954
0.028 0.698
0.028 0.813
0.028 0.586
0.028 0.936
0.028 0.230
0.028 0.685
0.028 0.834
0.028 0.536
0.028 0.960
0.028 0.148
0.028 0.486
0.028 0.964
0.028 0.133
0.028 0.445
0.028 0.953
0.028 0.172
0.028 0.550
0.028 0.956
0.028 0.164
0.028 0.529
0.028 0.962
0.028 0.142
0.028 0.471
0.028 0.962
0.028 0.142
0.028 0.470
0.028 0.962
0.028 0.142
0.028 0.472
0.028 0.962
0.028 0.142
0.028 0.469
0.028 0.961
0.028 0.144
0.028 0.475
0.028 0.963
0.028 0.139
0.028 0.462
0.028 0.959
0.028 0.150
0.028 0.492
0.028 0.965
0.028 0.131
0.028 0.440
0.028 0.951
0.028 0.180
0.028 0.569
0.028 0.947
0.028 0.195
0.028 0.606
0.029 0.961
0.029 0.145
0.029 0.478
0.029 0.963
0.029 0.137
0.029 0.456
0.029 0.958
0.029 0.157
0.029 0.510
0.029 0.965
0.029 0.132
0.029 0.442
0.029 0.952
0.029 0.176
0.029 0.561
0.029 0.951
0.029 0.181
0.029 0.572
0.029 0.945
0.029 0.200
0.029 0.618
0.029 0.911
0.029 0.313
0.029 0.830
0.029 0.545
0.029 0.957
0.029 0.159
0.029 0.515
0.029 0.964
0.029 0.133
0.029 0.446
0.029 0.954
0.029 0.170
0.029 0.544
0.029 0.958
0.029 0.157
0.029 0.510
0.029 0.965
0.029 0.132
0.029 0.442
0.029 0.952
0.029 0.177
0.029 0.561
0.029 0.950
0.029 0.182
0.029 0.575
0.029 0.944
0.029 0.206
0.029 0.630
0.029 0.899
0.030 0.951
0.030 0.180
0.030 0.569
0.030 0.947
0.030 0.195
0.030 0.607
0.030 0.921
0.030 0.280
0.030 0.779
0.030 0.665
0.030 0.860
0.030 0.465
0.030 0.960
0.030 0.147
0.030 0.485
0.030 0.964
0.030 0.133
0.030 0.446
0.030 0.954
0.030 0.170
0.030 0.544
0.030 0.957
0.030 0.157
0.030 0.512
0.030 0.964
0.030 0.132
0.030 0.443
0.030 0.953
0.030 0.175
0.030 0.556
0.030 0.953
0.030 0.173
0.030 0.553
0.030 0.954
0.030 0.169
0.030 0.542
0.030 0.958
0.030 0.155
0.030 0.504
0.030 0.965
0.030 0.131
0.030 0.438
0.030 0.950
0.030 0.182
0.030 0.575
0.030 0.943
0.030 0.207
0.030 0.633
0.030 0.897
0.030 0.358
0.031 0.815
0.031 0.581
0.031 0.940
0.031 0.219
0.031 0.660
0.031 0.867
0.031 0.446
0.031 0.954
0.031 0.170
0.031 0.546
0.031 0.957
0.031 0.159
0.031 0.516
0.031 0.964
0.031 0.134
0.031 0.448
0.031 0.955
0.031 0.168
0.031 0.539
0.031 0.959
0.031 0.151
0.031 0.494
0.031 0.965
0.031 0.131
0.031 0.439
0.031 0.951
0.031 0.181
0.031 0.573
0.031 0.944
0.031 0.203
0.031 0.624
0.031 0.906
0.031 0.329
0.031 0.852
0.031 0.487
0.031 0.964
0.031 0.133
0.031 0.445
0.031 0.953
0.031 0.172
0.031 0.550
0.031 0.955
0.031 0.165
0.031 0.532
0.031 0.961
0.031 0.145
0.031 0.477
0.031 0.963
0.031 0.138
0.031 0.458
0.032 0.203
0.032 0.624
0.032 0.906
0.032 0.330
0.032 0.854
0.032 0.482
0.032 0.964
0.032 0.135
0.032 0.450
0.032 0.955
0.032 0.165
0.032 0.531
0.032 0.961
0.032 0.144
0.032 0.475
0.032 0.963
0.032 0.139
0.032 0.462
0.032 0.960
0.032 0.150
0.032 0.492
0.032 0.965
0.032 0.131
0.032 0.440
0.032 0.951
0.032 0.179
0.032 0.568
0.032 0.947
0.032 0.194
0.032 0.603
0.032 0.924
0.032 0.270
0.032 0.761
0.032 0.702
0.032 0.808
0.032 0.599
0.032 0.927
0.032 0.262
0.032 0.746
0.032 0.732
0.032 0.757
0.032 0.711
0.032 0.794
0.032 0.632
0.032 0.898
0.032 0.354
0.032 0.883
0.032 0.400
0.032 0.926
0.032 0.264
0.033 0.784
0.033 0.654
0.033 0.873
0.033 0.428
0.033 0.945
0.033 0.200
0.033 0.618
0.033 0.912
0.033 0.311
0.033 0.827
0.033 0.552
0.033 0.955
0.033 0.167
0.033 0.537
0.033 0.960
0.033 0.149
0.033 0.490
0.033 0.965
0.033 0.132
0.033 0.441
0.033 0.952
0.033 0.177
0.033 0.563
0.033 0.950
0.033 0.185
0.033 0.582
0.033 0.939
0.033 0.220
0.033 0.663
0.033 0.862
0.033 0.459
0.033 0.959
0.033 0.153
0.033 0.501
0.033 0.965
0.033 0.130
0.033 0.438
0.033 0.950
0.033 0.183
0.033 0.578
0.033 0.941
0.033 0.213
0.033 0.646
0.033 0.883
0.033 0.400
0.033 0.927
0.033 0.263
0.033 0.747
0.033 0.729
0.033 0.763
0.034 0.780
0.034 0.662
0.034 0.864
0.034 0.454
0.034 0.957
0.034 0.160
0.034 0.518
0.034 0.964
0.034 0.135
0.034 0.450
0.034 0.955
0.034 0.165
0.034 0.532
0.034 0.961
0.034 0.144
0.034 0.477
0.034 0.963
0.034 0.138
0.034 0.459
0.034 0.958
0.034 0.154
0.034 0.503
0.034 0.965
0.034 0.130
0.034 0.438
0.034 0.950
0.034 0.183
0.034 0.577
0.034 0.942
0.034 0.210
0.034 0.641
0.034 0.888
0.034 0.383
0.034 0.912
0.034 0.310
0.034 0.826
0.034 0.555
0.034 0.953
0.034 0.172
0.034 0.549
0.034 0.956
0.034 0.164
0.034 0.528
0.034 0.962
0.034 0.141
0.034 0.468
0.034 0.961
0.034 0.144
0.034 0.477
0.034 0.963
