0.010 0.799
0.010 0.513
0.010 0.799
0.010 0.513
0.010 0.799
0.010 0.513
0.010 0.799
0.010 0.513
0.010 0.799
0.010 0.513
0.010 0.799
0.010 0.513
0.011 0.799
0.011 0.513
0.011 0.799
0.011 0.513
0.011 0.799
0.011 0.513
0.011 0.799
0.011 0.513
0.011 0.799
0.011 0.513
0.011 0.799
0.011 0.513
0.011 0.799
0.011 0.513
0.011 0.799
0.011 0.513
0.011 0.799
0.011 0.513
0.011 0.799
0.011 0.513
0.011 0.799
0.011 0.513
0.011 0.799
0.011 0.513
0.011 0.799
0.011 0.513
0.011 0.799
0.011 0.513
0.011 0.799
0.011 0.513
0.011 0.799
0.011 0.513
0.011 0.799
0.011 0.513
0.011 0.799
0.011 0.513
0.011 0.799
0.011 0.513
0.011 0.799
0.011 0.513
0.011 0.799
0.011 0.513
0.011 0.799
0.011 0.513
0.011 0.799
0.011 0.513
0.011 0.799
0.011 0.513
0.011 0.799
0.011 0.513
0.012 0.513
0.012 0.799
0.012 0.513
0.012 0.799
0.012 0.513
0.012 0.799
0.012 0.513
0.012 0.799
0.012 0.513
0.012 0.799
0.012 0.513
0.012 0.799
0.012 0.513
0.012 0.799
0.012 0.513
0.012 0.799
0.012 0.513
0.012 0.799
0.012 0.513
0.012 0.799
0.012 0.513
0.012 0.799
0.012 0.513
0.012 0.799
0.012 0.513
0.012 0.799
0.012 0.513
0.012 0.799
0.012 0.513
0.012 0.799
0.012 0.513
0.012 0.799
0.012 0.513
0.012 0.799
0.012 0.513
0.012 0.799
0.012 0.513
0.012 0.799
0.012 0.513
0.012 0.799
0.012 0.513
0.012 0.799
0.012 0.513
0.012 0.799
0.012 0.513
0.012 0.799
0.012 0.513
0.012 0.799
0.012 0.513
0.012 0.799
0.013 0.513
0.013 0.799
0.013 0.513
0.013 0.799
0.013 0.513
0.013 0.799
0.013 0.513
0.013 0.799
0.013 0.513
0.013 0.799
0.013 0.513
0.013 0.799
0.013 0.513
0.013 0.799
0.013 0.513
0.013 0.799
0.013 0.513
0.013 0.799
0.013 0.513
0.013 0.799
0.013 0.513
0.013 0.799
0.013 0.513
0.013 0.799
0.013 0.513
0.013 0.799
0.013 0.513
0.013 0.799
0.013 0.513
0.013 0.799
0.013 0.513
0.013 0.799
0.013 0.513
0.013 0.799
0.013 0.513
0.013 0.799
0.013 0.513
0.013 0.799
0.013 0.513
0.013 0.799
0.013 0.513
0.013 0.799
0.013 0.513
0.013 0.799
0.013 0.513
0.013 0.799
0.013 0.513
0.013 0.799
0.013 0.513
0.013 0.799
0.014 0.513
0.014 0.799
0.014 0.513
0.014 0.799
0.014 0.513
0.014 0.799
0.014 0.513
0.014 0.799
0.014 0.513
0.014 0.799
0.014 0.513
0.014 0.799
0.014 0.513
0.014 0.799
0.014 0.513
0.014 0.799
0.014 0.513
0.014 0.799
0.014 0.513
0.014 0.799
0.014 0.513
0.014 0.799
0.014 0.513
0.014 0.799
0.014 0.513
0.014 0.799
0.014 0.513
0.014 0.799
0.014 0.513
0.014 0.799
0.014 0.513
0.014 0.799
0.014 0.513
0.014 0.799
0.014 0.513
0.014 0.799
0.014 0.513
0.014 0.799
0.014 0.513
0.014 0.799
0.014 0.513
0.014 0.799
0.014 0.513
0.014 0.799
0.014 0.513
0.014 0.799
0.014 0.513
0.014 0.799
0.014 0.513
0.014 0.799
0.015 0.513
0.015 0.799
0.015 0.513
0.015 0.799
0.015 0.513
0.015 0.799
0.015 0.513
0.015 0.799
0.015 0.513
0.015 0.799
0.015 0.513
0.015 0.799
0.015 0.513
0.015 0.799
0.015 0.513
0.015 0.799
0.015 0.513
0.015 0.799
0.015 0.513
0.015 0.799
0.015 0.513
0.015 0.799
0.015 0.513
0.015 0.799
0.015 0.513
0.015 0.799
0.015 0.513
0.015 0.799
0.015 0.513
0.015 0.799
0.015 0.513
0.015 0.799
0.015 0.513
0.015 0.799
0.015 0.513
0.015 0.799
0.015 0.513
0.015 0.799
0.015 0.513
0.015 0.799
0.015 0.513
0.015 0.799
0.015 0.513
0.015 0.799
0.015 0.513
0.015 0.799
0.015 0.513
0.015 0.799
0.015 0.513
0.015 0.799
0.016 0.513
0.016 0.799
0.016 0.513
0.016 0.799
0.016 0.513
0.016 0.799
0.016 0.513
0.016 0.799
0.016 0.513
0.016 0.799
0.016 0.513
0.016 0.799
0.016 0.513
0.016 0.799
0.016 0.513
0.016 0.799
0.016 0.513
0.016 0.799
0.016 0.513
0.016 0.799
0.016 0.513
0.016 0.799
0.016 0.513
0.016 0.799
0.016 0.513
0.016 0.799
0.016 0.513
0.016 0.799
0.016 0.513
0.016 0.799
0.016 0.513
0.016 0.799
0.016 0.513
0.016 0.799
0.016 0.513
0.016 0.799
0.016 0.513
0.016 0.799
0.016 0.513
0.016 0.799
0.016 0.513
0.016 0.799
0.016 0.513
0.016 0.799
0.016 0.513
0.016 0.799
0.016 0.513
0.016 0.799
0.016 0.513
0.016 0.799
0.017 0.513
0.017 0.799
0.017 0.513
0.017 0.799
0.017 0.513
0.017 0.799
0.017 0.513
0.017 0.799
0.017 0.513
0.017 0.799
0.017 0.513
0.017 0.799
0.017 0.513
0.017 0.799
0.017 0.513
0.017 0.799
0.017 0.513
0.017 0.799
0.017 0.513
0.017 0.799
0.017 0.513
0.017 0.799
0.017 0.513
0.017 0.799
0.017 0.513
0.017 0.799
0.017 0.513
0.017 0.799
0.017 0.513
0.017 0.799
0.017 0.513
0.017 0.799
0.017 0.513
0.017 0.799
0.017 0.513
0.017 0.799
0.017 0.513
0.017 0.799
0.017 0.513
0.017 0.799
0.017 0.513
0.017 0.799
0.017 0.513
0.017 0.799
0.017 0.513
0.017 0.799
0.017 0.513
0.017 0.799
0.017 0.513
0.017 0.799
0.018 0.513
0.018 0.799
0.018 0.513
0.018 0.799
0.018 0.513
0.018 0.799
0.018 0.513
0.018 0.799
0.018 0.513
0.018 0.799
0.018 0.513
0.018 0.799
0.018 0.513
0.018 0.799
0.018 0.513
0.018 0.799
0.018 0.513
0.018 0.799
0.018 0.513
0.018 0.799
0.018 0.513
0.018 0.799
0.018 0.513
0.018 0.799
0.018 0.513
0.018 0.799
0.018 0.513
0.018 0.799
0.018 0.513
0.018 0.799
0.018 0.513
0.018 0.799
0.018 0.513
0.018 0.799
0.018 0.513
0.018 0.799
0.018 0.513
0.018 0.799
0.018 0.513
0.018 0.799
0.018 0.513
0.018 0.799
0.018 0.513
0.018 0.799
0.018 0.513
0.018 0.799
0.018 0.513
0.018 0.799
0.018 0.513
0.018 0.799
0.019 0.513
0.019 0.799
0.019 0.513
0.019 0.799
0.019 0.513
0.019 0.799
0.019 0.513
0.019 0.799
0.019 0.513
0.019 0.799
0.019 0.513
0.019 0.799
0.019 0.513
0.019 0.799
0.019 0.513
0.019 0.799
0.019 0.513
0.019 0.799
0.019 0.513
0.019 0.799
0.019 0.513
0.019 0.799
0.019 0.513
0.019 0.799
0.019 0.513
0.019 0.799
0.019 0.513
0.019 0.799
0.019 0.513
0.019 0.799
0.019 0.513
0.019 0.799
0.019 0.513
0.019 0.799
0.019 0.513
0.019 0.799
0.019 0.513
0.019 0.799
0.019 0.513
0.019 0.799
0.019 0.513
0.019 0.799
0.019 0.513
0.019 0.799
0.019 0.513
0.019 0.799
0.019 0.513
0.019 0.799
0.019 0.513
0.019 0.799
0.020 0.513
0.020 0.799
0.020 0.513
0.020 0.799
0.020 0.513
0.020 0.799
0.020 0.513
0.020 0.799
0.020 0.513
0.020 0.799
0.020 0.513
0.020 0.799
0.020 0.513
0.020 0.799
0.020 0.513
0.020 0.799
0.020 0.513
0.020 0.799
0.020 0.513
0.020 0.799
0.020 0.513
0.020 0.799
0.020 0.513
0.020 0.799
0.020 0.513
0.020 0.799
0.020 0.513
0.020 0.799
0.020 0.513
0.020 0.799
0.020 0.513
0.020 0.799
0.020 0.513
0.020 0.799
0.020 0.513
0.020 0.799
0.020 0.513
0.020 0.799
0.020 0.513
0.020 0.799
0.020 0.513
0.020 0.799
0.020 0.513
0.020 0.799
0.020 0.513
0.020 0.799
0.020 0.513
0.020 0.799
0.020 0.513
0.020 0.799
0.021 0.513
0.021 0.799
0.021 0.513
0.021 0.799
0.021 0.513
0.021 0.799
0.021 0.513
0.021 0.799
0.021 0.513
0.021 0.799
0.021 0.513
0.021 0.799
0.021 0.513
0.021 0.799
0.021 0.513
0.021 0.799
0.021 0.513
0.021 0.799
0.021 0.513
0.021 0.799
0.021 0.513
0.021 0.799
0.021 0.513
0.021 0.799
0.021 0.513
0.021 0.799
0.021 0.513
0.021 0.799
0.021 0.513
0.021 0.799
0.021 0.513
0.021 0.799
0.021 0.513
0.021 0.799
0.021 0.513
0.021 0.799
0.021 0.513
0.021 0.799
0.021 0.513
0.021 0.799
0.021 0.513
0.021 0.799
0.021 0.513
0.021 0.799
0.021 0.513
0.021 0.799
0.021 0.513
0.021 0.799
0.021 0.513
0.021 0.799
0.022 0.513
0.022 0.799
0.022 0.513
0.022 0.799
0.022 0.513
0.022 0.799
0.022 0.513
0.022 0.799
0.022 0.513
0.022 0.799
0.022 0.513
0.022 0.799
0.022 0.513
0.022 0.799
0.022 0.513
0.022 0.799
0.022 0.513
0.022 0.799
0.022 0.513
0.022 0.799
0.022 0.513
0.022 0.799
0.022 0.513
0.022 0.799
0.022 0.513
0.022 0.799
0.022 0.513
0.022 0.799
0.022 0.513
0.022 0.799
0.022 0.513
0.022 0.799
0.022 0.513
0.022 0.799
0.022 0.513
0.022 0.799
0.022 0.513
0.022 0.799
0.022 0.513
0.022 0.799
0.022 0.513
0.022 0.799
0.022 0.513
0.022 0.799
0.022 0.513
0.022 0.799
0.022 0.513
0.022 0.799
0.022 0.513
0.022 0.799
0.023 0.513
0.023 0.799
0.023 0.513
0.023 0.799
0.023 0.513
0.023 0.799
0.023 0.513
0.023 0.799
0.023 0.513
0.023 0.799
0.023 0.513
0.023 0.799
0.023 0.513
0.023 0.799
0.023 0.513
0.023 0.799
0.023 0.513
0.023 0.799
0.023 0.513
0.023 0.799
0.023 0.513
0.023 0.799
0.023 0.513
0.023 0.799
0.023 0.513
0.023 0.799
0.023 0.513
0.023 0.799
0.023 0.513
0.023 0.799
0.023 0.513
0.023 0.799
0.023 0.513
0.023 0.799
0.023 0.513
0.023 0.799
0.023 0.513
0.023 0.799
0.023 0.513
0.023 0.799
0.023 0.513
0.023 0.799
0.023 0.513
0.023 0.799
0.023 0.513
0.023 0.799
0.023 0.513
0.023 0.799
0.023 0.513
0.023 0.799
0.024 0.513
0.024 0.799
0.024 0.513
0.024 0.799
0.024 0.513
0.024 0.799
0.024 0.513
0.024 0.799
0.024 0.513
0.024 0.799
0.024 0.513
0.024 0.799
0.024 0.513
0.024 0.799
0.024 0.513
0.024 0.799
0.024 0.513
0.024 0.799
0.024 0.513
0.024 0.799
0.024 0.513
0.024 0.799
0.024 0.513
0.024 0.799
0.024 0.513
0.024 0.799
0.024 0.513
0.024 0.799
0.024 0.513
0.024 0.799
0.024 0.513
0.024 0.799
0.024 0.513
0.024 0.799
0.024 0.513
0.024 0.799
0.024 0.513
0.024 0.799
0.024 0.513
0.024 0.799
0.024 0.513
0.024 0.799
0.024 0.513
0.024 0.799
0.024 0.513
0.024 0.799
0.024 0.513
0.024 0.799
0.024 0.513
0.024 0.799
0.025 0.513
0.025 0.799
0.025 0.513
0.025 0.799
0.025 0.513
0.025 0.799
0.025 0.513
0.025 0.799
0.025 0.513
0.025 0.799
0.025 0.513
0.025 0.799
0.025 0.513
0.025 0.799
0.025 0.513
0.025 0.799
0.025 0.513
0.025 0.799
0.025 0.513
0.025 0.799
0.025 0.513
0.025 0.799
0.025 0.513
0.025 0.799
0.025 0.513
0.025 0.799
0.025 0.513
0.025 0.799
0.025 0.513
0.025 0.799
0.025 0.513
0.025 0.799
0.025 0.513
0.025 0.799
0.025 0.513
0.025 0.799
0.025 0.513
0.025 0.799
0.025 0.513
0.025 0.799
0.025 0.513
0.025 0.799
0.025 0.513
0.025 0.799
0.025 0.513
0.025 0.799
0.025 0.513
0.025 0.799
0.025 0.513
0.025 0.799
0.026 0.513
0.026 0.799
0.026 0.513
0.026 0.799
0.026 0.513
0.026 0.799
0.026 0.513
0.026 0.799
0.026 0.513
0.026 0.799
0.026 0.513
0.026 0.799
0.026 0.513
0.026 0.799
0.026 0.513
0.026 0.799
0.026 0.513
0.026 0.799
0.026 0.513
0.026 0.799
0.026 0.513
0.026 0.799
0.026 0.513
0.026 0.799
0.026 0.513
0.026 0.799
0.026 0.513
0.026 0.799
0.026 0.513
0.026 0.799
0.026 0.513
0.026 0.799
0.026 0.513
0.026 0.799
0.026 0.513
0.026 0.799
0.026 0.513
0.026 0.799
0.026 0.513
0.026 0.799
0.026 0.513
0.026 0.799
0.026 0.513
0.026 0.799
0.026 0.513
0.026 0.799
0.026 0.513
0.026 0.799
0.026 0.513
0.026 0.799
0.027 0.513
0.027 0.799
0.027 0.513
0.027 0.799
0.027 0.513
0.027 0.799
0.027 0.513
0.027 0.799
0.027 0.513
0.027 0.799
0.027 0.513
0.027 0.799
0.027 0.513
0.027 0.799
0.027 0.513
0.027 0.799
0.027 0.513
0.027 0.799
0.027 0.513
0.027 0.799
0.027 0.513
0.027 0.799
0.027 0.513
0.027 0.799
0.027 0.513
0.027 0.799
0.027 0.513
0.027 0.799
0.027 0.513
0.027 0.799
0.027 0.513
0.027 0.799
0.027 0.513
0.027 0.799
0.027 0.513
0.027 0.799
0.027 0.513
0.027 0.799
0.027 0.513
0.027 0.799
0.027 0.513
0.027 0.799
0.027 0.513
0.027 0.799
0.027 0.513
0.027 0.799
0.027 0.513
0.027 0.799
0.027 0.513
0.027 0.799
0.028 0.513
0.028 0.799
0.028 0.513
0.028 0.799
0.028 0.513
0.028 0.799
0.028 0.513
0.028 0.799
0.028 0.513
0.028 0.799
0.028 0.513
0.028 0.799
0.028 0.513
0.028 0.799
0.028 0.513
0.028 0.799
0.028 0.513
0.028 0.799
0.028 0.513
0.028 0.799
0.028 0.513
0.028 0.799
0.028 0.513
0.028 0.799
0.028 0.513
0.028 0.799
0.028 0.513
0.028 0.799
0.028 0.513
0.028 0.799
0.028 0.513
0.028 0.799
0.028 0.513
0.028 0.799
0.028 0.513
0.028 0.799
0.028 0.513
0.028 0.799
0.028 0.513
0.028 0.799
0.028 0.513
0.028 0.799
0.028 0.513
0.028 0.799
0.028 0.513
0.028 0.799
0.028 0.513
0.028 0.799
0.028 0.513
0.028 0.799
0.029 0.513
0.029 0.799
0.029 0.513
0.029 0.799
0.029 0.513
0.029 0.799
0.029 0.513
0.029 0.799
0.029 0.513
0.029 0.799
0.029 0.513
0.029 0.799
0.029 0.513
0.029 0.799
0.029 0.513
0.029 0.799
0.029 0.513
0.029 0.799
0.029 0.513
0.029 0.799
0.029 0.513
0.029 0.799
0.029 0.513
0.029 0.799
0.029 0.513
0.029 0.799
0.029 0.513
0.029 0.799
0.029 0.513
0.029 0.799
0.029 0.513
0.029 0.799
0.029 0.513
0.029 0.799
0.029 0.513
0.029 0.799
0.029 0.513
0.029 0.799
0.029 0.513
0.029 0.799
0.029 0.513
0.029 0.799
0.029 0.513
0.029 0.799
0.029 0.513
0.029 0.799
0.029 0.513
0.029 0.799
0.029 0.513
0.029 0.799
0.030 0.513
0.030 0.799
0.030 0.513
0.030 0.799
0.030 0.513
0.030 0.799
0.030 0.513
0.030 0.799
0.030 0.513
0.030 0.799
0.030 0.513
0.030 0.799
0.030 0.513
0.030 0.799
0.030 0.513
0.030 0.799
0.030 0.513
0.030 0.799
0.030 0.513
0.030 0.799
0.030 0.513
0.030 0.799
0.030 0.513
0.030 0.799
0.030 0.513
0.030 0.799
0.030 0.513
0.030 0.799
0.030 0.513
0.030 0.799
0.030 0.513
0.030 0.799
0.030 0.513
0.030 0.799
0.030 0.513
0.030 0.799
0.030 0.513
0.030 0.799
0.030 0.513
0.030 0.799
0.030 0.513
0.030 0.799
0.030 0.513
0.030 0.799
0.030 0.513
0.030 0.799
0.030 0.513
0.030 0.799
0.030 0.513
0.030 0.799
0.031 0.513
0.031 0.799
0.031 0.513
0.031 0.799
0.031 0.513
0.031 0.799
0.031 0.513
0.031 0.799
0.031 0.513
0.031 0.799
0.031 0.513
0.031 0.799
0.031 0.513
0.031 0.799
0.031 0.513
0.031 0.799
0.031 0.513
0.031 0.799
0.031 0.513
0.031 0.799
0.031 0.513
0.031 0.799
0.031 0.513
0.031 0.799
0.031 0.513
0.031 0.799
0.031 0.513
0.031 0.799
0.031 0.513
0.031 0.799
0.031 0.513
0.031 0.799
0.031 0.513
0.031 0.799
0.031 0.513
0.031 0.799
0.031 0.513
0.031 0.799
0.031 0.513
0.031 0.799
0.031 0.513
0.031 0.799
0.031 0.513
0.031 0.799
0.031 0.513
0.031 0.799
0.031 0.513
0.031 0.799
0.031 0.513
0.031 0.799
0.032 0.513
0.032 0.799
0.032 0.513
0.032 0.799
0.032 0.513
0.032 0.799
0.032 0.513
0.032 0.799
0.032 0.513
0.032 0.799
0.032 0.513
0.032 0.799
0.032 0.513
0.032 0.799
0.032 0.513
0.032 0.799
0.032 0.513
0.032 0.799
0.032 0.513
0.032 0.799
0.032 0.513
0.032 0.799
0.032 0.513
0.032 0.799
0.032 0.513
0.032 0.799
0.032 0.513
0.032 0.799
0.032 0.513
0.032 0.799
0.032 0.513
0.032 0.799
0.032 0.513
0.032 0.799
0.032 0.513
0.032 0.799
0.032 0.513
0.032 0.799
0.032 0.513
0.032 0.799
0.032 0.513
0.032 0.799
0.032 0.513
0.032 0.799
0.032 0.513
0.032 0.799
0.032 0.513
0.032 0.799
0.032 0.513
0.032 0.799
0.033 0.513
0.033 0.799
0.033 0.513
0.033 0.799
0.033 0.513
0.033 0.799
0.033 0.513
0.033 0.799
0.033 0.513
0.033 0.799
0.033 0.513
0.033 0.799
0.033 0.513
0.033 0.799
0.033 0.513
0.033 0.799
0.033 0.513
0.033 0.799
0.033 0.513
0.033 0.799
0.033 0.513
0.033 0.799
0.033 0.513
0.033 0.799
0.033 0.513
0.033 0.799
0.033 0.513
0.033 0.799
0.033 0.513
0.033 0.799
0.033 0.513
0.033 0.799
0.033 0.513
0.033 0.799
0.033 0.513
0.033 0.799
0.033 0.513
0.033 0.799
0.033 0.513
0.033 0.799
0.033 0.513
0.033 0.799
0.033 0.513
0.033 0.799
0.033 0.513
0.033 0.799
0.033 0.513
0.033 0.799
0.033 0.513
0.033 0.799
0.034 0.513
0.034 0.799
0.034 0.513
0.034 0.799
0.034 0.513
0.034 0.799
0.034 0.513
0.034 0.799
0.034 0.513
0.034 0.799
0.034 0.513
0.034 0.799
0.034 0.513
0.034 0.799
0.034 0.513
0.034 0.799
0.034 0.513
0.034 0.799
0.034 0.513
0.034 0.799
0.034 0.513
0.034 0.799
0.034 0.513
0.034 0.799
0.034 0.513
0.034 0.799
0.034 0.513
0.034 0.799
0.034 0.513
0.034 0.799
0.034 0.513
0.034 0.799
0.034 0.513
0.034 0.799
0.034 0.513
0.034 0.799
0.034 0.513
0.034 0.799
0.034 0.513
0.034 0.799
0.034 0.513
0.034 0.799
0.034 0.513
0.034 0.799
0.034 0.513
0.034 0.799
0.034 0.513
0.034 0.799
0.034 0.513
0.034 0.799
