0.006 1.410
0.006 1.410
0.006 1.410
0.006 1.410
0.006 1.410
0.006 1.410
0.006 1.410
0.006 1.410
0.006 1.410
0.006 1.410
0.006 1.410
0.006 1.410
0.006 1.410
0.006 1.410
0.006 1.410
0.006 1.410
0.007 1.410
0.007 1.410
0.007 1.410
0.007 1.410
0.007 1.410
0.007 1.410
0.007 1.410
0.007 1.410
0.007 1.410
0.007 1.410
0.007 1.410
0.007 1.410
0.007 1.410
0.007 1.410
0.007 1.410
0.007 1.410
0.007 1.410
0.007 1.410
0.007 1.409
0.007 1.409
0.007 1.409
0.007 1.409
0.007 1.409
0.007 1.409
0.007 1.409
0.007 1.409
0.007 1.409
0.007 1.409
0.007 1.409
0.007 1.409
0.007 1.409
0.007 1.409
0.007 1.409
0.007 1.409
0.007 1.409
0.007 1.409
0.007 1.409
0.007 1.409
0.007 1.409
0.007 1.409
0.007 1.409
0.007 1.409
0.007 1.409
0.007 1.409
0.007 1.409
0.007 1.408
0.007 1.408
0.007 1.408
0.007 1.408
0.007 1.408
0.007 1.408
0.007 1.408
0.007 1.408
0.007 1.408
0.007 1.408
0.007 1.408
0.007 1.408
0.007 1.408
0.007 1.408
0.007 1.408
0.007 1.408
0.007 1.408
0.007 1.408
0.007 1.408
0.007 1.408
0.007 1.408
0.007 1.408
0.007 1.408
0.007 1.408
0.007 1.408
0.007 1.408
0.007 1.408
0.007 1.408
0.007 1.408
0.007 1.408
0.007 1.408
0.007 1.408
0.007 1.408
0.007 1.408
0.007 1.408
0.007 1.408
0.007 1.407
0.007 1.407
0.007 1.407
0.007 1.407
0.007 1.407
0.007 1.407
0.007 1.407
0.007 1.407
0.007 1.407
0.008 1.407
0.008 1.407
0.008 1.407
0.008 1.407
0.008 1.407
0.008 1.407
0.008 1.407
0.008 1.407
0.008 1.407
0.008 1.407
0.008 1.407
0.008 1.407
0.008 1.407
0.008 1.407
0.008 1.407
0.008 1.407
0.008 1.407
0.008 1.407
0.008 1.407
0.008 1.407
0.008 1.407
0.008 1.407
0.008 1.407
0.008 1.407
0.008 1.407
0.008 1.407
0.008 1.407
0.008 1.406
0.008 1.406
0.008 1.406
0.008 1.406
0.008 1.406
0.008 1.406
0.008 1.406
0.008 1.406
0.008 1.406
0.008 1.406
0.008 1.406
0.008 1.406
0.008 1.406
0.008 1.406
0.008 1.406
0.008 1.406
0.008 1.406
0.008 1.406
0.008 1.406
0.008 1.406
0.008 1.406
0.008 1.406
0.008 1.406
0.008 1.406
0.008 1.406
0.008 1.406
0.008 1.406
0.008 1.405
0.008 1.405
0.008 1.405
0.008 1.405
0.008 1.405
0.008 1.405
0.008 1.405
0.008 1.405
0.008 1.405
0.008 1.405
0.008 1.405
0.008 1.405
0.008 1.405
0.008 1.405
0.008 1.405
0.008 1.405
0.008 1.405
0.008 1.405
0.008 1.405
0.008 1.405
0.008 1.405
0.008 1.405
0.008 1.405
0.008 1.405
0.008 1.405
0.008 1.405
0.008 1.405
0.009 1.405
0.009 1.405
0.009 1.405
0.009 1.405
0.009 1.405
0.009 1.405
0.009 1.405
0.009 1.405
0.009 1.405
0.009 1.404
0.009 1.404
0.009 1.404
0.009 1.404
0.009 1.404
0.009 1.404
0.009 1.404
0.009 1.404
0.009 1.404
0.009 1.404
0.009 1.404
0.009 1.404
0.009 1.404
0.009 1.404
0.009 1.404
0.009 1.404
0.009 1.404
0.009 1.404
0.009 1.404
0.009 1.404
0.009 1.404
0.009 1.404
0.009 1.404
0.009 1.404
0.009 1.404
0.009 1.404
0.009 1.404
0.009 1.404
0.009 1.404
0.009 1.404
0.009 1.404
0.009 1.404
0.009 1.404
0.009 1.404
0.009 1.404
0.009 1.404
0.009 1.403
0.009 1.403
0.009 1.403
0.009 1.403
0.009 1.403
0.009 1.403
0.009 1.403
0.009 1.403
0.009 1.403
0.009 1.403
0.009 1.403
0.009 1.403
0.009 1.403
0.009 1.403
0.009 1.403
0.009 1.403
0.009 1.403
0.009 1.403
0.009 1.403
0.009 1.403
0.009 1.403
0.009 1.403
0.009 1.403
0.009 1.403
0.009 1.403
0.009 1.403
0.009 1.403
0.009 1.402
0.009 1.402
0.009 1.402
0.009 1.402
0.009 1.402
0.009 1.402
0.009 1.402
0.009 1.402
0.009 1.402
0.009 1.402
0.009 1.402
0.009 1.402
0.009 1.402
0.009 1.402
0.009 1.402
0.009 1.402
0.009 1.402
0.009 1.402
0.009 1.402
0.009 1.402
0.009 1.402
0.009 1.402
0.009 1.402
0.009 1.402
0.009 1.402
0.009 1.402
0.009 1.402
0.010 1.402
0.010 1.402
0.010 1.402
0.010 1.402
0.010 1.402
0.010 1.402
0.010 1.402
0.010 1.402
0.010 1.402
0.010 1.401
0.010 1.401
0.010 1.401
0.010 1.401
0.010 1.401
0.010 1.401
0.010 1.401
0.010 1.401
0.010 1.401
0.010 1.401
0.010 1.401
0.010 1.401
0.010 1.401
0.010 1.401
0.010 1.401
0.010 1.401
0.010 1.401
0.010 1.401
0.010 1.401
0.010 1.401
0.010 1.401
0.010 1.401
0.010 1.401
0.010 1.401
0.010 1.401
0.010 1.401
0.010 1.401
0.010 1.401
0.010 1.401
0.010 1.401
0.010 1.401
0.010 1.401
0.010 1.401
0.010 1.401
0.010 1.401
0.010 1.401
0.010 1.400
0.010 1.400
0.010 1.400
0.010 1.400
0.010 1.400
0.010 1.400
0.010 1.400
0.010 1.400
0.010 1.400
0.010 1.400
0.010 1.400
0.010 1.400
0.010 1.400
0.010 1.400
0.010 1.400
0.010 1.400
0.010 1.400
0.010 1.400
0.010 1.400
0.010 1.400
0.010 1.400
0.010 1.400
0.010 1.400
0.010 1.400
0.010 1.400
0.010 1.400
0.010 1.400
0.010 1.399
0.010 1.399
0.010 1.399
0.010 1.399
0.010 1.399
0.010 1.399
0.010 1.399
0.010 1.399
0.010 1.399
0.011 1.399
0.011 1.399
0.011 1.399
0.011 1.399
0.011 1.399
0.011 1.399
0.011 1.399
0.011 1.399
0.011 1.399
0.011 1.399
0.011 1.399
0.011 1.399
0.011 1.399
0.011 1.399
0.011 1.399
0.011 1.399
0.011 1.399
0.011 1.399
0.011 1.399
0.011 1.399
0.011 1.399
0.011 1.399
0.011 1.399
0.011 1.399
0.011 1.399
0.011 1.399
0.011 1.399
0.011 1.398
0.011 1.398
0.011 1.398
0.011 1.398
0.011 1.398
0.011 1.398
0.011 1.398
0.011 1.398
0.011 1.398
0.011 1.398
0.011 1.398
0.011 1.398
0.011 1.398
0.011 1.398
0.011 1.398
0.011 1.398
0.011 1.398
0.011 1.398
0.011 1.398
0.011 1.398
0.011 1.398
0.011 1.398
0.011 1.398
0.011 1.398
0.011 1.398
0.011 1.398
0.011 1.398
0.011 1.398
0.011 1.398
0.011 1.398
0.011 1.398
0.011 1.398
0.011 1.398
0.011 1.398
0.011 1.398
0.011 1.398
0.011 1.397
0.011 1.397
0.011 1.397
0.011 1.397
0.011 1.397
0.011 1.397
0.011 1.397
0.011 1.397
0.011 1.397
0.011 1.397
0.011 1.397
0.011 1.397
0.011 1.397
0.011 1.397
0.011 1.397
0.011 1.397
0.011 1.397
0.011 1.397
0.011 1.397
0.011 1.397
0.011 1.397
0.011 1.397
0.011 1.397
0.011 1.397
0.011 1.397
0.011 1.397
0.011 1.397
0.011 1.397
0.011 1.397
0.011 1.397
0.011 1.397
0.011 1.397
0.011 1.397
0.011 1.397
0.011 1.397
0.011 1.397
0.012 1.396
0.012 1.396
0.012 1.396
0.012 1.396
0.012 1.396
0.012 1.396
0.012 1.396
0.012 1.396
0.012 1.396
0.012 1.396
0.012 1.396
0.012 1.396
0.012 1.396
0.012 1.396
0.012 1.396
0.012 1.396
0.012 1.396
0.012 1.396
0.012 1.396
0.012 1.396
0.012 1.396
0.012 1.396
0.012 1.396
0.012 1.396
0.012 1.396
0.012 1.396
0.012 1.396
0.012 1.395
0.012 1.395
0.012 1.395
0.012 1.395
0.012 1.395
0.012 1.395
0.012 1.395
0.012 1.395
0.012 1.395
0.012 1.395
0.012 1.395
0.012 1.395
0.012 1.395
0.012 1.395
0.012 1.395
0.012 1.395
0.012 1.395
0.012 1.395
0.012 1.395
0.012 1.395
0.012 1.395
0.012 1.395
0.012 1.395
0.012 1.395
0.012 1.395
0.012 1.395
0.012 1.395
0.012 1.395
0.012 1.395
0.012 1.395
0.012 1.395
0.012 1.395
0.012 1.395
0.012 1.395
0.012 1.395
0.012 1.395
0.012 1.394
0.012 1.394
0.012 1.394
0.012 1.394
0.012 1.394
0.012 1.394
0.012 1.394
0.012 1.394
0.012 1.394
0.012 1.394
0.012 1.394
0.012 1.394
0.012 1.394
0.012 1.394
0.012 1.394
0.012 1.394
0.012 1.394
0.012 1.394
0.013 1.394
0.013 1.394
0.013 1.394
0.013 1.394
0.013 1.394
0.013 1.394
0.013 1.394
0.013 1.394
0.013 1.394
0.013 1.394
0.013 1.394
0.013 1.394
0.013 1.394
0.013 1.394
0.013 1.394
0.013 1.394
0.013 1.394
0.013 1.394
0.013 1.393
0.013 1.393
0.013 1.393
0.013 1.393
0.013 1.393
0.013 1.393
0.013 1.393
0.013 1.393
0.013 1.393
0.013 1.393
0.013 1.393
0.013 1.393
0.013 1.393
0.013 1.393
0.013 1.393
0.013 1.393
0.013 1.393
0.013 1.393
0.013 1.393
0.013 1.393
0.013 1.393
0.013 1.393
0.013 1.393
0.013 1.393
0.013 1.393
0.013 1.393
0.013 1.393
0.013 1.393
0.013 1.393
0.013 1.393
0.013 1.393
0.013 1.393
0.013 1.393
0.013 1.393
0.013 1.393
0.013 1.393
0.013 1.392
0.013 1.392
0.013 1.392
0.013 1.392
0.013 1.392
0.013 1.392
0.013 1.392
0.013 1.392
0.013 1.392
0.013 1.392
0.013 1.392
0.013 1.392
0.013 1.392
0.013 1.392
0.013 1.392
0.013 1.392
0.013 1.392
0.013 1.392
0.013 1.392
0.013 1.392
0.013 1.392
0.013 1.392
0.013 1.392
0.013 1.392
0.013 1.392
0.013 1.392
0.013 1.392
0.013 1.392
0.013 1.392
0.013 1.392
0.013 1.392
0.013 1.392
0.013 1.392
0.013 1.392
0.013 1.392
0.013 1.392
0.013 1.391
0.013 1.391
0.013 1.391
0.013 1.391
0.013 1.391
0.013 1.391
0.013 1.391
0.013 1.391
0.013 1.391
0.014 1.391
0.014 1.391
0.014 1.391
0.014 1.391
0.014 1.391
0.014 1.391
0.014 1.391
0.014 1.391
0.014 1.391
0.014 1.391
0.014 1.391
0.014 1.391
0.014 1.391
0.014 1.391
0.014 1.391
0.014 1.391
0.014 1.391
0.014 1.391
0.014 1.390
0.014 1.390
0.014 1.390
0.014 1.390
0.014 1.390
0.014 1.390
0.014 1.390
0.014 1.390
0.014 1.390
0.014 1.390
0.014 1.390
0.014 1.390
0.014 1.390
0.014 1.390
0.014 1.390
0.014 1.390
0.014 1.390
0.014 1.390
0.014 1.390
0.014 1.390
0.014 1.390
0.014 1.390
0.014 1.390
0.014 1.390
0.014 1.390
0.014 1.390
0.014 1.390
0.014 1.390
0.014 1.390
0.014 1.390
0.014 1.390
0.014 1.390
0.014 1.390
0.014 1.390
0.014 1.390
0.014 1.390
0.014 1.389
0.014 1.389
0.014 1.389
0.014 1.389
0.014 1.389
0.014 1.389
0.014 1.389
0.014 1.389
0.014 1.389
0.014 1.389
0.014 1.389
0.014 1.389
0.014 1.389
0.014 1.389
0.014 1.389
0.014 1.389
0.014 1.389
0.014 1.389
0.014 1.389
0.014 1.389
0.014 1.389
0.014 1.389
0.014 1.389
0.014 1.389
0.014 1.389
0.014 1.389
0.014 1.389
0.015 1.389
0.015 1.389
0.015 1.389
0.015 1.389
0.015 1.389
0.015 1.389
0.015 1.389
0.015 1.389
0.015 1.389
0.015 1.388
0.015 1.388
0.015 1.388
0.015 1.388
0.015 1.388
0.015 1.388
0.015 1.388
0.015 1.388
0.015 1.388
0.015 1.388
0.015 1.388
0.015 1.388
0.015 1.388
0.015 1.388
0.015 1.388
0.015 1.388
0.015 1.388
0.015 1.388
0.015 1.388
0.015 1.388
0.015 1.388
0.015 1.388
0.015 1.388
0.015 1.388
0.015 1.388
0.015 1.388
0.015 1.388
0.015 1.388
0.015 1.388
0.015 1.388
0.015 1.388
0.015 1.388
0.015 1.388
0.015 1.388
0.015 1.388
0.015 1.388
0.015 1.387
0.015 1.387
0.015 1.387
0.015 1.387
0.015 1.387
0.015 1.387
0.015 1.387
0.015 1.387
0.015 1.387
0.015 1.387
0.015 1.387
0.015 1.387
0.015 1.387
0.015 1.387
0.015 1.387
0.015 1.387
0.015 1.387
0.015 1.387
0.015 1.387
0.015 1.387
0.015 1.387
0.015 1.387
0.015 1.387
0.015 1.387
0.015 1.387
0.015 1.387
0.015 1.387
0.015 1.387
0.015 1.387
0.015 1.387
0.015 1.387
0.015 1.387
0.015 1.387
0.015 1.387
0.015 1.387
0.015 1.387
0.015 1.386
0.015 1.386
0.015 1.386
0.015 1.386
0.015 1.386
0.015 1.386
0.015 1.386
0.015 1.386
0.015 1.386
0.015 1.386
0.015 1.386
0.015 1.386
0.015 1.386
0.015 1.386
0.015 1.386
0.015 1.386
0.015 1.386
0.015 1.386
0.016 1.386
0.016 1.386
0.016 1.386
0.016 1.386
0.016 1.386
0.016 1.386
0.016 1.386
0.016 1.386
0.016 1.386
0.016 1.386
0.016 1.386
0.016 1.386
0.016 1.386
0.016 1.386
0.016 1.386
0.016 1.386
0.016 1.386
0.016 1.386
0.016 1.385
0.016 1.385
0.016 1.385
0.016 1.385
0.016 1.385
0.016 1.385
0.016 1.385
0.016 1.385
0.016 1.385
0.016 1.385
0.016 1.385
0.016 1.385
0.016 1.385
0.016 1.385
0.016 1.385
0.016 1.385
0.016 1.385
0.016 1.385
0.016 1.385
0.016 1.385
0.016 1.385
0.016 1.385
0.016 1.385
0.016 1.385
0.016 1.385
0.016 1.385
0.016 1.385
0.016 1.384
0.016 1.384
0.016 1.384
0.016 1.384
0.016 1.384
0.016 1.384
0.016 1.384
0.016 1.384
0.016 1.384
0.016 1.384
0.016 1.384
0.016 1.384
0.016 1.384
0.016 1.384
0.016 1.384
0.016 1.384
0.016 1.384
0.016 1.384
0.016 1.384
0.016 1.384
0.016 1.384
0.016 1.384
0.016 1.384
0.016 1.384
0.016 1.384
0.016 1.384
0.016 1.384
0.016 1.384
0.016 1.384
0.016 1.384
0.016 1.384
0.016 1.384
0.016 1.384
0.016 1.384
0.016 1.384
0.016 1.384
0.017 1.383
0.017 1.383
0.017 1.383
0.017 1.383
0.017 1.383
0.017 1.383
0.017 1.383
0.017 1.383
0.017 1.383
0.017 1.383
0.017 1.383
0.017 1.383
0.017 1.383
0.017 1.383
0.017 1.383
0.017 1.383
0.017 1.383
0.017 1.383
0.017 1.383
0.017 1.383
0.017 1.383
0.017 1.383
0.017 1.383
0.017 1.383
0.017 1.383
0.017 1.383
0.017 1.383
0.017 1.383
0.017 1.383
0.017 1.383
0.017 1.383
0.017 1.383
0.017 1.383
0.017 1.383
0.017 1.383
0.017 1.383
0.017 1.382
0.017 1.382
0.017 1.382
0.017 1.382
0.017 1.382
0.017 1.382
0.017 1.382
0.017 1.382
0.017 1.382
0.017 1.382
0.017 1.382
0.017 1.382
0.017 1.382
0.017 1.382
0.017 1.382
0.017 1.382
0.017 1.382
0.017 1.382
0.017 1.382
0.017 1.382
0.017 1.382
0.017 1.382
0.017 1.382
0.017 1.382
0.017 1.382
0.017 1.382
0.017 1.382
0.017 1.382
0.017 1.382
0.017 1.382
0.017 1.382
0.017 1.382
0.017 1.382
0.017 1.382
0.017 1.382
0.017 1.382
0.017 1.381
0.017 1.381
0.017 1.381
0.017 1.381
0.017 1.381
0.017 1.381
0.017 1.381
0.017 1.381
0.017 1.381
0.017 1.381
0.017 1.381
0.017 1.381
0.017 1.381
0.017 1.381
0.017 1.381
0.017 1.381
0.017 1.381
0.017 1.381
0.018 1.381
0.018 1.381
0.018 1.381
0.018 1.381
0.018 1.381
0.018 1.381
0.018 1.381
0.018 1.381
0.018 1.381
0.018 1.381
0.018 1.381
0.018 1.381
0.018 1.381
0.018 1.381
0.018 1.381
0.018 1.381
0.018 1.381
0.018 1.381
0.018 1.380
0.018 1.380
0.018 1.380
0.018 1.380
0.018 1.380
0.018 1.380
0.018 1.380
0.018 1.380
0.018 1.380
0.018 1.380
0.018 1.380
0.018 1.380
0.018 1.380
0.018 1.380
0.018 1.380
0.018 1.380
0.018 1.380
0.018 1.380
0.018 1.380
0.018 1.380
0.018 1.380
0.018 1.380
0.018 1.380
0.018 1.380
0.018 1.380
0.018 1.380
0.018 1.380
0.018 1.380
0.018 1.380
0.018 1.380
0.018 1.380
0.018 1.380
0.018 1.380
0.018 1.380
0.018 1.380
0.018 1.380
0.018 1.379
0.018 1.379
0.018 1.379
0.018 1.379
0.018 1.379
0.018 1.379
0.018 1.379
0.018 1.379
0.018 1.379
0.018 1.379
0.018 1.379
0.018 1.379
0.018 1.379
0.018 1.379
0.018 1.379
0.018 1.379
0.018 1.379
0.018 1.379
0.018 1.379
0.018 1.379
0.018 1.379
0.018 1.379
0.018 1.379
0.018 1.379
0.018 1.379
0.018 1.379
0.018 1.379
0.018 1.379
0.018 1.379
0.018 1.379
0.018 1.379
0.018 1.379
0.018 1.379
0.018 1.379
0.018 1.379
0.018 1.379
0.018 1.378
0.018 1.378
0.018 1.378
0.018 1.378
0.018 1.378
0.018 1.378
0.018 1.378
0.018 1.378
0.018 1.378
0.019 1.378
0.019 1.378
0.019 1.378
0.019 1.378
0.019 1.378
0.019 1.378
0.019 1.378
0.019 1.378
0.019 1.378
0.019 1.378
0.019 1.378
0.019 1.378
0.019 1.378
0.019 1.378
0.019 1.378
0.019 1.378
0.019 1.378
0.019 1.378
0.019 1.378
0.019 1.378
0.019 1.378
0.019 1.378
0.019 1.378
0.019 1.378
0.019 1.378
0.019 1.378
0.019 1.378
0.019 1.377
0.019 1.377
0.019 1.377
0.019 1.377
0.019 1.377
0.019 1.377
0.019 1.377
0.019 1.377
0.019 1.377
0.019 1.377
0.019 1.377
0.019 1.377
0.019 1.377
0.019 1.377
0.019 1.377
0.019 1.377
0.019 1.377
0.019 1.377
0.019 1.377
0.019 1.377
0.019 1.377
0.019 1.377
0.019 1.377
0.019 1.377
0.019 1.377
0.019 1.377
0.019 1.377
0.019 1.377
0.019 1.377
0.019 1.377
0.019 1.377
0.019 1.377
0.019 1.377
0.019 1.377
0.019 1.377
0.019 1.377
0.019 1.376
0.019 1.376
0.019 1.376
0.019 1.376
0.019 1.376
0.019 1.376
0.019 1.376
0.019 1.376
0.019 1.376
0.019 1.376
0.019 1.376
0.019 1.376
0.019 1.376
